date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,ORELIA,ulp_91,82.9,84.6,86.2,82.9,2
2002-01-02,ORELIA,ulp_91,79.2,80.8,82.5,79.2,2
2002-01-03,ORELIA,ulp_91,79.2,80.8,82.5,79.2,2
2002-01-04,ORELIA,ulp_91,78.5,80.2,81.8,78.5,2
2002-01-05,ORELIA,ulp_91,77.5,79.2,80.8,77.5,2
2002-01-06,ORELIA,ulp_91,77.5,79.2,80.8,77.5,2
2002-01-07,ORELIA,ulp_91,75.9,77.6,79.2,75.9,2
2002-01-08,ORELIA,ulp_91,74.7,76.3,78.0,74.7,2
2002-01-09,ORELIA,ulp_91,86.8,88.4,90.1,86.8,2
2002-01-10,ORELIA,ulp_91,84.9,86.6,88.2,84.9,2
2002-01-11,ORELIA,ulp_91,83.9,85.6,87.2,83.9,2
2002-01-12,ORELIA,ulp_91,83.2,84.8,86.5,83.2,2
2002-01-13,ORELIA,ulp_91,80.5,82.2,83.8,80.5,2
2002-01-14,ORELIA,ulp_91,79.9,81.6,83.2,79.9,2
2002-01-15,ORELIA,ulp_91,79.2,80.8,82.5,79.2,2
2002-01-16,ORELIA,ulp_91,77.9,79.6,81.2,77.9,2
2002-01-17,ORELIA,ulp_91,84.4,86.1,87.7,84.4,2
2002-01-18,ORELIA,ulp_91,83.5,85.2,86.8,83.5,2
2002-01-19,ORELIA,ulp_91,81.7,83.3,85.0,81.7,2
2002-01-20,ORELIA,ulp_91,81.7,83.3,85.0,81.7,2
2002-01-21,ORELIA,ulp_91,80.7,82.3,84.0,80.7,2
2002-01-22,ORELIA,ulp_91,78.9,80.6,82.2,78.9,2
2002-01-23,ORELIA,ulp_91,77.5,79.2,80.8,77.5,2
2002-01-24,ORELIA,ulp_91,84.8,86.4,88.1,84.8,2
2002-01-25,ORELIA,ulp_91,83.9,85.6,87.2,83.9,2
2002-01-26,ORELIA,ulp_91,82.9,84.6,86.2,82.9,2
2002-01-27,ORELIA,ulp_91,81.3,82.9,84.6,81.3,2
2002-01-28,ORELIA,ulp_91,78.9,80.6,82.2,78.9,2
2002-01-29,ORELIA,ulp_91,77.9,79.6,81.2,77.9,2
2002-01-30,ORELIA,ulp_91,77.3,78.9,80.6,77.3,2
2002-01-31,ORELIA,ulp_91,76.5,78.2,79.8,76.5,2
2002-02-01,ORELIA,ulp_91,85.8,87.4,89.1,85.8,2
2002-02-02,ORELIA,ulp_91,85.8,87.4,89.1,85.8,2
2002-02-03,ORELIA,ulp_91,82.5,84.2,85.8,82.5,2
2002-02-04,ORELIA,ulp_91,79.9,81.6,83.2,79.9,2
2002-02-05,ORELIA,ulp_91,77.9,79.6,81.2,77.9,2
2002-02-06,ORELIA,ulp_91,76.9,78.6,80.2,76.9,2
2002-02-07,ORELIA,ulp_91,76.5,78.2,79.8,76.5,2
2002-02-08,ORELIA,ulp_91,76.5,78.2,79.8,76.5,2
2002-02-09,ORELIA,ulp_91,76.5,78.2,79.8,76.5,2
2002-02-10,ORELIA,ulp_91,76.5,78.2,79.8,76.5,2
2002-02-11,ORELIA,ulp_91,88.8,90.4,92.1,88.8,2
2002-02-12,ORELIA,ulp_91,86.9,88.6,90.2,86.9,2
2002-02-13,ORELIA,ulp_91,85.9,87.6,89.2,85.9,2
2002-02-14,ORELIA,ulp_91,83.3,84.9,86.6,83.3,2
2002-02-15,ORELIA,ulp_91,82.9,84.6,86.2,82.9,2
2002-02-16,ORELIA,ulp_91,80.9,82.6,84.2,80.9,2
2002-02-17,ORELIA,ulp_91,79.9,81.6,83.2,79.9,2
2002-02-18,ORELIA,ulp_91,79.9,81.6,83.2,79.9,2
2002-02-19,ORELIA,ulp_91,77.9,79.6,81.2,77.9,2
2002-02-20,ORELIA,ulp_91,89.9,91.6,93.2,89.9,2
2002-02-21,ORELIA,ulp_91,87.9,89.6,91.2,87.9,2
2002-02-22,ORELIA,ulp_91,85.9,87.6,89.2,85.9,2
2002-02-23,ORELIA,ulp_91,83.9,85.6,87.2,83.9,2
2002-02-24,ORELIA,ulp_91,82.7,84.3,86.0,82.7,2
2002-02-25,ORELIA,ulp_91,82.7,84.3,86.0,82.7,2
2002-02-26,ORELIA,ulp_91,80.9,82.6,84.2,80.9,2
2002-02-27,ORELIA,ulp_91,79.7,81.3,83.0,79.7,2
2002-02-28,ORELIA,ulp_91,79.5,81.2,82.8,79.5,2
