date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2011-01-01,DOUBLEVIEW,premium_98,145.9,145.9,145.9,145.9,1
2011-01-02,DOUBLEVIEW,premium_98,143.9,143.9,143.9,143.9,1
2011-01-03,DOUBLEVIEW,premium_98,141.9,141.9,141.9,141.9,1
2011-01-04,DOUBLEVIEW,premium_98,139.9,139.9,139.9,139.9,1
2011-01-05,DOUBLEVIEW,premium_98,137.9,137.9,137.9,137.9,1
2011-01-06,DOUBLEVIEW,premium_98,151.9,151.9,151.9,151.9,1
2011-01-07,DOUBLEVIEW,premium_98,149.9,149.9,149.9,149.9,1
2011-01-08,DOUBLEVIEW,premium_98,147.9,147.9,147.9,147.9,1
2011-01-09,DOUBLEVIEW,premium_98,145.9,145.9,145.9,145.9,1
2011-01-10,DOUBLEVIEW,premium_98,141.9,141.9,141.9,141.9,1
2011-01-11,DOUBLEVIEW,premium_98,139.9,139.9,139.9,139.9,1
2011-01-12,DOUBLEVIEW,premium_98,137.9,137.9,137.9,137.9,1
2011-01-13,DOUBLEVIEW,premium_98,152.9,152.9,152.9,152.9,1
2011-01-14,DOUBLEVIEW,premium_98,150.9,150.9,150.9,150.9,1
2011-01-15,DOUBLEVIEW,premium_98,148.9,148.9,148.9,148.9,1
2011-01-16,DOUBLEVIEW,premium_98,146.9,146.9,146.9,146.9,1
2011-01-17,DOUBLEVIEW,premium_98,144.9,144.9,144.9,144.9,1
2011-01-18,DOUBLEVIEW,premium_98,141.9,141.9,141.9,141.9,1
2011-01-19,DOUBLEVIEW,premium_98,139.9,139.9,139.9,139.9,1
2011-01-20,DOUBLEVIEW,premium_98,153.9,153.9,153.9,153.9,1
2011-01-21,DOUBLEVIEW,premium_98,151.9,151.9,151.9,151.9,1
2011-01-22,DOUBLEVIEW,premium_98,149.9,149.9,149.9,149.9,1
2011-01-23,DOUBLEVIEW,premium_98,147.9,147.9,147.9,147.9,1
2011-01-24,DOUBLEVIEW,premium_98,145.9,145.9,145.9,145.9,1
2011-01-25,DOUBLEVIEW,premium_98,143.9,143.9,143.9,143.9,1
2011-01-26,DOUBLEVIEW,premium_98,141.9,141.9,141.9,141.9,1
2011-01-27,DOUBLEVIEW,premium_98,155.9,155.9,155.9,155.9,1
2011-01-28,DOUBLEVIEW,premium_98,153.9,153.9,153.9,153.9,1
2011-01-29,DOUBLEVIEW,premium_98,149.9,149.9,149.9,149.9,1
2011-01-30,DOUBLEVIEW,premium_98,147.9,147.9,147.9,147.9,1
2011-01-31,DOUBLEVIEW,premium_98,145.9,145.9,145.9,145.9,1
2011-02-01,DOUBLEVIEW,premium_98,143.9,143.9,143.9,143.9,1
2011-02-02,DOUBLEVIEW,premium_98,141.9,141.9,141.9,141.9,1
2011-02-03,DOUBLEVIEW,premium_98,153.9,153.9,153.9,153.9,1
2011-02-04,DOUBLEVIEW,premium_98,151.9,151.9,151.9,151.9,1
2011-02-05,DOUBLEVIEW,premium_98,149.9,149.9,149.9,149.9,1
2011-02-06,DOUBLEVIEW,premium_98,147.9,147.9,147.9,147.9,1
2011-02-07,DOUBLEVIEW,premium_98,145.9,145.9,145.9,145.9,1
2011-02-08,DOUBLEVIEW,premium_98,143.9,143.9,143.9,143.9,1
2011-02-09,DOUBLEVIEW,premium_98,141.9,141.9,141.9,141.9,1
2011-02-10,DOUBLEVIEW,premium_98,155.9,155.9,155.9,155.9,1
2011-02-11,DOUBLEVIEW,premium_98,153.9,153.9,153.9,153.9,1
2011-02-12,DOUBLEVIEW,premium_98,151.9,151.9,151.9,151.9,1
2011-02-13,DOUBLEVIEW,premium_98,149.9,149.9,149.9,149.9,1
2011-02-14,DOUBLEVIEW,premium_98,147.9,147.9,147.9,147.9,1
2011-02-15,DOUBLEVIEW,premium_98,145.9,145.9,145.9,145.9,1
2011-02-16,DOUBLEVIEW,premium_98,143.9,143.9,143.9,143.9,1
2011-02-17,DOUBLEVIEW,premium_98,155.9,155.9,155.9,155.9,1
2011-02-18,DOUBLEVIEW,premium_98,153.9,153.9,153.9,153.9,1
2011-02-19,DOUBLEVIEW,premium_98,151.9,151.9,151.9,151.9,1
2011-02-20,DOUBLEVIEW,premium_98,149.9,149.9,149.9,149.9,1
2011-02-21,DOUBLEVIEW,premium_98,147.9,147.9,147.9,147.9,1
2011-02-22,DOUBLEVIEW,premium_98,145.9,145.9,145.9,145.9,1
2011-02-23,DOUBLEVIEW,premium_98,143.9,143.9,143.9,143.9,1
2011-02-24,DOUBLEVIEW,premium_98,155.9,155.9,155.9,155.9,1
2011-02-25,DOUBLEVIEW,premium_98,153.9,153.9,153.9,153.9,1
2011-02-26,DOUBLEVIEW,premium_98,151.9,151.9,151.9,151.9,1
2011-02-27,DOUBLEVIEW,premium_98,149.9,149.9,149.9,149.9,1
2011-02-28,DOUBLEVIEW,premium_98,147.9,147.9,147.9,147.9,1
2012-01-01,DOUBLEVIEW,premium_98,154.9,154.9,154.9,154.9,1
2012-01-02,DOUBLEVIEW,premium_98,152.9,152.9,152.9,152.9,1
2012-01-03,DOUBLEVIEW,premium_98,150.9,150.9,150.9,150.9,1
2012-01-04,DOUBLEVIEW,premium_98,147.9,147.9,147.9,147.9,1
2012-01-05,DOUBLEVIEW,premium_98,161.9,161.9,161.9,161.9,1
2012-01-06,DOUBLEVIEW,premium_98,159.9,159.9,159.9,159.9,1
2012-01-07,DOUBLEVIEW,premium_98,156.9,156.9,156.9,156.9,1
2012-01-08,DOUBLEVIEW,premium_98,155.9,155.9,155.9,155.9,1
2012-01-09,DOUBLEVIEW,premium_98,153.9,153.9,153.9,153.9,1
2012-01-10,DOUBLEVIEW,premium_98,151.9,151.9,151.9,151.9,1
2012-01-11,DOUBLEVIEW,premium_98,149.9,149.9,149.9,149.9,1
2012-01-12,DOUBLEVIEW,premium_98,163.9,163.9,163.9,163.9,1
2012-01-13,DOUBLEVIEW,premium_98,161.9,161.9,161.9,161.9,1
2012-01-14,DOUBLEVIEW,premium_98,159.9,159.9,159.9,159.9,1
2012-01-15,DOUBLEVIEW,premium_98,156.9,156.9,156.9,156.9,1
2012-01-16,DOUBLEVIEW,premium_98,155.9,155.9,155.9,155.9,1
2012-01-17,DOUBLEVIEW,premium_98,152.9,152.9,152.9,152.9,1
2012-01-18,DOUBLEVIEW,premium_98,151.9,151.9,151.9,151.9,1
2012-01-19,DOUBLEVIEW,premium_98,164.9,164.9,164.9,164.9,1
2012-01-20,DOUBLEVIEW,premium_98,162.9,162.9,162.9,162.9,1
2012-01-21,DOUBLEVIEW,premium_98,160.9,160.9,160.9,160.9,1
2012-01-22,DOUBLEVIEW,premium_98,158.9,158.9,158.9,158.9,1
2012-01-23,DOUBLEVIEW,premium_98,152.9,152.9,152.9,152.9,1
2012-01-24,DOUBLEVIEW,premium_98,154.9,154.9,154.9,154.9,1
2012-01-25,DOUBLEVIEW,premium_98,151.9,151.9,151.9,151.9,1
2012-01-26,DOUBLEVIEW,premium_98,164.9,164.9,164.9,164.9,1
2012-01-27,DOUBLEVIEW,premium_98,162.9,162.9,162.9,162.9,1
2012-01-28,DOUBLEVIEW,premium_98,160.9,160.9,160.9,160.9,1
2012-01-29,DOUBLEVIEW,premium_98,158.9,158.9,158.9,158.9,1
2012-01-30,DOUBLEVIEW,premium_98,156.9,156.9,156.9,156.9,1
2012-01-31,DOUBLEVIEW,premium_98,154.9,154.9,154.9,154.9,1
2012-02-01,DOUBLEVIEW,premium_98,152.9,152.9,152.9,152.9,1
2012-02-02,DOUBLEVIEW,premium_98,164.9,164.9,164.9,164.9,1
2012-02-03,DOUBLEVIEW,premium_98,162.9,162.9,162.9,162.9,1
