date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,COCKBURN CENTRAL,ulp_91,83.3,85.0,86.8,83.3,2
2002-01-02,COCKBURN CENTRAL,ulp_91,81.8,83.5,85.3,81.8,2
2002-01-03,COCKBURN CENTRAL,ulp_91,79.9,81.7,83.4,79.9,2
2002-01-04,COCKBURN CENTRAL,ulp_91,78.9,80.7,82.4,78.9,2
2002-01-05,COCKBURN CENTRAL,ulp_91,77.9,79.7,81.4,77.9,2
2002-01-06,COCKBURN CENTRAL,ulp_91,77.9,79.7,81.4,77.9,2
2002-01-07,COCKBURN CENTRAL,ulp_91,77.5,79.2,81.0,77.5,2
2002-01-08,COCKBURN CENTRAL,ulp_91,77.5,79.2,81.0,77.5,2
2002-01-09,COCKBURN CENTRAL,ulp_91,79.9,81.7,83.4,79.9,2
2002-01-10,COCKBURN CENTRAL,ulp_91,85.5,87.2,89.0,85.5,2
2002-01-11,COCKBURN CENTRAL,ulp_91,85.4,87.2,88.9,85.4,2
2002-01-12,COCKBURN CENTRAL,ulp_91,82.5,84.2,86.0,82.5,2
2002-01-13,COCKBURN CENTRAL,ulp_91,81.8,83.5,85.3,81.8,2
2002-01-14,COCKBURN CENTRAL,ulp_91,80.4,82.2,83.9,80.4,2
2002-01-15,COCKBURN CENTRAL,ulp_91,78.9,80.7,82.4,78.9,2
2002-01-16,COCKBURN CENTRAL,ulp_91,77.9,79.7,81.4,77.9,2
2002-01-17,COCKBURN CENTRAL,ulp_91,77.9,79.7,81.4,77.9,2
2002-01-18,COCKBURN CENTRAL,ulp_91,77.9,79.7,81.4,77.9,2
2002-01-19,COCKBURN CENTRAL,ulp_91,81.7,83.5,85.2,81.7,2
2002-01-20,COCKBURN CENTRAL,ulp_91,80.7,82.5,84.2,80.7,2
2002-01-21,COCKBURN CENTRAL,ulp_91,79.7,81.5,83.2,79.7,2
2002-01-22,COCKBURN CENTRAL,ulp_91,78.7,80.5,82.2,78.7,2
2002-01-23,COCKBURN CENTRAL,ulp_91,77.5,79.2,81.0,77.5,2
2002-01-24,COCKBURN CENTRAL,ulp_91,77.5,79.2,81.0,77.5,2
2002-01-25,COCKBURN CENTRAL,ulp_91,77.5,79.2,81.0,77.5,2
2002-01-26,COCKBURN CENTRAL,ulp_91,82.4,84.2,85.9,82.4,2
2002-01-27,COCKBURN CENTRAL,ulp_91,81.8,83.5,85.3,81.8,2
2002-01-28,COCKBURN CENTRAL,ulp_91,80.4,82.2,83.9,80.4,2
2002-01-29,COCKBURN CENTRAL,ulp_91,78.5,80.2,82.0,78.5,2
2002-01-30,COCKBURN CENTRAL,ulp_91,77.5,79.2,81.0,77.5,2
2002-01-31,COCKBURN CENTRAL,ulp_91,76.9,78.7,80.4,76.9,2
2002-02-01,COCKBURN CENTRAL,ulp_91,76.9,78.7,80.4,76.9,2
2002-02-02,COCKBURN CENTRAL,ulp_91,79.9,81.7,83.4,79.9,2
2002-02-03,COCKBURN CENTRAL,ulp_91,79.9,81.7,83.4,79.9,2
2002-02-04,COCKBURN CENTRAL,ulp_91,79.3,81.0,82.8,79.3,2
