date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,LEXIA,premium_95,89.9,89.9,89.9,89.9,1
2002-01-02,LEXIA,premium_95,89.9,89.9,89.9,89.9,1
2002-01-03,LEXIA,premium_95,85.7,85.7,85.7,85.7,1
2002-01-04,LEXIA,premium_95,83.5,83.5,83.5,83.5,1
2002-01-05,LEXIA,premium_95,82.5,82.5,82.5,82.5,1
2002-01-06,LEXIA,premium_95,82.5,82.5,82.5,82.5,1
2002-01-07,LEXIA,premium_95,81.9,81.9,81.9,81.9,1
2002-01-08,LEXIA,premium_95,93.9,93.9,93.9,93.9,1
2002-01-09,LEXIA,premium_95,93.9,93.9,93.9,93.9,1
2002-01-10,LEXIA,premium_95,90.9,90.9,90.9,90.9,1
2002-01-11,LEXIA,premium_95,89.9,89.9,89.9,89.9,1
2002-01-12,LEXIA,premium_95,88.5,88.5,88.5,88.5,1
2002-01-13,LEXIA,premium_95,86.5,86.5,86.5,86.5,1
2002-01-14,LEXIA,premium_95,84.9,84.9,84.9,84.9,1
2002-01-15,LEXIA,premium_95,84.3,84.3,84.3,84.3,1
2002-01-16,LEXIA,premium_95,82.1,82.1,82.1,82.1,1
2002-01-17,LEXIA,premium_95,90.5,90.5,90.5,90.5,1
2002-01-18,LEXIA,premium_95,88.5,88.5,88.5,88.5,1
2002-01-19,LEXIA,premium_95,87.2,87.2,87.2,87.2,1
2002-01-20,LEXIA,premium_95,87.2,87.2,87.2,87.2,1
2002-01-21,LEXIA,premium_95,85.9,85.9,85.9,85.9,1
2002-01-22,LEXIA,premium_95,83.9,83.9,83.9,83.9,1
2002-01-23,LEXIA,premium_95,82.5,82.5,82.5,82.5,1
2002-01-24,LEXIA,premium_95,90.9,90.9,90.9,90.9,1
2002-01-25,LEXIA,premium_95,90.9,90.9,90.9,90.9,1
2002-01-26,LEXIA,premium_95,87.9,87.9,87.9,87.9,1
2002-01-27,LEXIA,premium_95,84.3,84.3,84.3,84.3,1
2002-01-28,LEXIA,premium_95,84.9,84.9,84.9,84.9,1
2002-01-29,LEXIA,premium_95,83.9,83.9,83.9,83.9,1
2002-01-30,LEXIA,premium_95,82.2,82.2,82.2,82.2,1
2002-01-31,LEXIA,premium_95,81.5,81.5,81.5,81.5,1
