date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,SCARBOROUGH,diesel,84.5,86.1,88.9,84.5,3
2002-01-02,SCARBOROUGH,diesel,84.5,86.1,88.9,84.5,3
2002-01-03,SCARBOROUGH,diesel,84.9,87.4,88.9,84.9,3
2002-01-04,SCARBOROUGH,diesel,84.9,87.4,88.9,84.9,3
2002-01-05,SCARBOROUGH,diesel,84.9,87.4,88.9,84.9,3
2002-01-06,SCARBOROUGH,diesel,84.9,87.4,88.9,84.9,3
2002-01-07,SCARBOROUGH,diesel,84.9,87.4,88.9,84.9,3
2002-01-08,SCARBOROUGH,diesel,84.9,87.8,89.5,84.9,3
2002-01-09,SCARBOROUGH,diesel,84.9,87.1,89.5,84.9,3
2002-01-10,SCARBOROUGH,diesel,84.9,87.1,89.5,84.9,3
2002-01-11,SCARBOROUGH,diesel,84.9,87.1,89.5,84.9,3
2002-01-12,SCARBOROUGH,diesel,85.9,87.4,89.5,85.9,3
2002-01-13,SCARBOROUGH,diesel,85.9,87.4,89.5,85.9,3
2002-01-14,SCARBOROUGH,diesel,85.9,87.4,89.5,85.9,3
2002-01-15,SCARBOROUGH,diesel,85.9,87.4,89.5,85.9,3
2002-01-16,SCARBOROUGH,diesel,85.9,87.4,89.5,85.9,3
2002-01-17,SCARBOROUGH,diesel,85.9,87.4,89.5,85.9,3
2002-01-18,SCARBOROUGH,diesel,85.9,87.4,89.5,85.9,3
2002-01-19,SCARBOROUGH,diesel,85.9,87.4,89.5,85.9,3
2002-01-20,SCARBOROUGH,diesel,85.9,87.4,89.5,85.9,3
2002-01-21,SCARBOROUGH,diesel,85.5,87.3,89.5,85.5,3
2002-01-22,SCARBOROUGH,diesel,85.5,87.3,89.5,85.5,3
2002-01-23,SCARBOROUGH,diesel,85.5,87.3,89.5,85.5,3
2002-01-24,SCARBOROUGH,diesel,85.5,87.3,89.5,85.5,3
2002-01-25,SCARBOROUGH,diesel,85.5,87.3,89.5,85.5,3
2002-01-26,SCARBOROUGH,diesel,85.5,87.3,89.5,85.5,3
2002-01-27,SCARBOROUGH,diesel,85.5,86.2,86.9,85.5,3
2002-01-28,SCARBOROUGH,diesel,85.5,86.2,86.9,85.5,3
2002-01-29,SCARBOROUGH,diesel,85.5,86.2,86.9,85.5,3
2002-01-30,SCARBOROUGH,diesel,85.5,86.2,86.9,85.5,3
2002-01-31,SCARBOROUGH,diesel,85.5,86.2,86.9,85.5,3
2002-02-01,SCARBOROUGH,diesel,84.9,86.0,86.9,84.9,3
2002-02-02,SCARBOROUGH,diesel,84.9,86.0,86.9,84.9,3
2002-02-03,SCARBOROUGH,diesel,84.9,86.0,86.9,84.9,3
2002-02-04,SCARBOROUGH,diesel,84.9,86.0,86.9,84.9,3
2002-02-05,SCARBOROUGH,diesel,83.9,85.0,86.3,83.9,3
