date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,BOUVARD,lpg,45.9,45.9,45.9,45.9,1
2002-01-02,BOUVARD,lpg,45.9,45.9,45.9,45.9,1
2002-01-03,BOUVARD,lpg,45.9,45.9,45.9,45.9,1
2002-01-04,BOUVARD,lpg,45.9,45.9,45.9,45.9,1
2002-01-05,BOUVARD,lpg,45.9,45.9,45.9,45.9,1
2002-01-06,BOUVARD,lpg,45.9,45.9,45.9,45.9,1
2002-01-07,BOUVARD,lpg,45.9,45.9,45.9,45.9,1
2002-01-08,BOUVARD,lpg,45.9,45.9,45.9,45.9,1
2002-01-09,BOUVARD,lpg,45.9,45.9,45.9,45.9,1
2002-01-10,BOUVARD,lpg,45.9,45.9,45.9,45.9,1
2002-01-11,BOUVARD,lpg,47.9,47.9,47.9,47.9,1
2002-01-12,BOUVARD,lpg,47.9,47.9,47.9,47.9,1
2002-01-13,BOUVARD,lpg,47.9,47.9,47.9,47.9,1
2002-01-14,BOUVARD,lpg,47.9,47.9,47.9,47.9,1
2002-01-15,BOUVARD,lpg,47.9,47.9,47.9,47.9,1
2002-01-16,BOUVARD,lpg,47.9,47.9,47.9,47.9,1
2002-01-17,BOUVARD,lpg,44.5,44.5,44.5,44.5,1
2002-01-18,BOUVARD,lpg,44.5,44.5,44.5,44.5,1
2002-01-19,BOUVARD,lpg,44.5,44.5,44.5,44.5,1
2002-01-20,BOUVARD,lpg,44.5,44.5,44.5,44.5,1
2002-01-21,BOUVARD,lpg,44.5,44.5,44.5,44.5,1
2002-01-22,BOUVARD,lpg,44.5,44.5,44.5,44.5,1
2002-01-23,BOUVARD,lpg,44.5,44.5,44.5,44.5,1
2002-01-24,BOUVARD,lpg,44.5,44.5,44.5,44.5,1
2002-01-25,BOUVARD,lpg,44.5,44.5,44.5,44.5,1
2002-01-26,BOUVARD,lpg,44.5,44.5,44.5,44.5,1
2002-01-27,BOUVARD,lpg,44.5,44.5,44.5,44.5,1
2002-01-28,BOUVARD,lpg,43.9,43.9,43.9,43.9,1
2002-01-29,BOUVARD,lpg,43.9,43.9,43.9,43.9,1
2002-01-30,BOUVARD,lpg,43.9,43.9,43.9,43.9,1
2002-01-31,BOUVARD,lpg,43.9,43.9,43.9,43.9,1
2002-02-01,BOUVARD,lpg,43.9,43.9,43.9,43.9,1
2002-02-02,BOUVARD,lpg,43.9,43.9,43.9,43.9,1
2002-02-03,BOUVARD,lpg,43.9,43.9,43.9,43.9,1
2002-02-04,BOUVARD,lpg,43.9,43.9,43.9,43.9,1
2002-02-05,BOUVARD,lpg,43.9,43.9,43.9,43.9,1
2002-02-06,BOUVARD,lpg,43.9,43.9,43.9,43.9,1
2002-02-07,BOUVARD,lpg,43.9,43.9,43.9,43.9,1
2002-02-08,BOUVARD,lpg,43.9,43.9,43.9,43.9,1
2002-02-09,BOUVARD,lpg,43.9,43.9,43.9,43.9,1
2002-02-10,BOUVARD,lpg,45.9,45.9,45.9,45.9,1
2002-02-11,BOUVARD,lpg,45.9,45.9,45.9,45.9,1
2002-02-12,BOUVARD,lpg,45.9,45.9,45.9,45.9,1
2002-02-13,BOUVARD,lpg,43.9,43.9,43.9,43.9,1
2002-02-14,BOUVARD,lpg,43.9,43.9,43.9,43.9,1
2002-02-15,BOUVARD,lpg,43.9,43.9,43.9,43.9,1
2002-02-16,BOUVARD,lpg,43.9,43.9,43.9,43.9,1
2002-02-17,BOUVARD,lpg,43.9,43.9,43.9,43.9,1
2002-02-18,BOUVARD,lpg,43.9,43.9,43.9,43.9,1
2002-02-19,BOUVARD,lpg,43.9,43.9,43.9,43.9,1
2002-02-20,BOUVARD,lpg,43.9,43.9,43.9,43.9,1
2002-02-21,BOUVARD,lpg,42.9,42.9,42.9,42.9,1
2002-02-22,BOUVARD,lpg,41.9,41.9,41.9,41.9,1
2002-02-23,BOUVARD,lpg,40.9,40.9,40.9,40.9,1
2002-02-24,BOUVARD,lpg,40.5,40.5,40.5,40.5,1
2002-02-25,BOUVARD,lpg,40.5,40.5,40.5,40.5,1
