date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,MIRRABOOKA,premium_95,88.7,88.7,88.7,88.7,1
2002-01-02,MIRRABOOKA,premium_95,87.7,87.7,87.7,87.7,1
2002-01-03,MIRRABOOKA,premium_95,85.9,85.9,85.9,85.9,1
2002-01-04,MIRRABOOKA,premium_95,84.7,84.7,84.7,84.7,1
2002-01-05,MIRRABOOKA,premium_95,83.9,83.9,83.9,83.9,1
2002-01-06,MIRRABOOKA,premium_95,83.9,83.9,83.9,83.9,1
2002-01-07,MIRRABOOKA,premium_95,82.9,82.9,82.9,82.9,1
2002-01-08,MIRRABOOKA,premium_95,80.5,80.5,80.5,80.5,1
2002-01-09,MIRRABOOKA,premium_95,92.4,92.4,92.4,92.4,1
2002-01-10,MIRRABOOKA,premium_95,90.9,90.9,90.9,90.9,1
2002-01-11,MIRRABOOKA,premium_95,89.9,89.9,89.9,89.9,1
2002-01-12,MIRRABOOKA,premium_95,89.5,89.5,89.5,89.5,1
2002-01-13,MIRRABOOKA,premium_95,87.3,87.3,87.3,87.3,1
2002-01-14,MIRRABOOKA,premium_95,85.9,85.9,85.9,85.9,1
2002-01-15,MIRRABOOKA,premium_95,84.9,84.9,84.9,84.9,1
2002-01-16,MIRRABOOKA,premium_95,83.5,83.5,83.5,83.5,1
2002-01-17,MIRRABOOKA,premium_95,82.5,82.5,82.5,82.5,1
2002-01-18,MIRRABOOKA,premium_95,89.5,89.5,89.5,89.5,1
2002-01-19,MIRRABOOKA,premium_95,87.5,87.5,87.5,87.5,1
2002-01-20,MIRRABOOKA,premium_95,87.5,87.5,87.5,87.5,1
2002-01-21,MIRRABOOKA,premium_95,86.3,86.3,86.3,86.3,1
2002-01-22,MIRRABOOKA,premium_95,84.5,84.5,84.5,84.5,1
2002-01-23,MIRRABOOKA,premium_95,82.9,82.9,82.9,82.9,1
2002-01-24,MIRRABOOKA,premium_95,81.9,81.9,81.9,81.9,1
2002-01-25,MIRRABOOKA,premium_95,89.9,89.9,89.9,89.9,1
2002-01-26,MIRRABOOKA,premium_95,87.9,87.9,87.9,87.9,1
2002-01-27,MIRRABOOKA,premium_95,86.3,86.3,86.3,86.3,1
2002-01-28,MIRRABOOKA,premium_95,84.9,84.9,84.9,84.9,1
2002-01-29,MIRRABOOKA,premium_95,83.9,83.9,83.9,83.9,1
2002-01-30,MIRRABOOKA,premium_95,82.8,82.8,82.8,82.8,1
2002-01-31,MIRRABOOKA,premium_95,81.9,81.9,81.9,81.9,1
2002-02-01,MIRRABOOKA,premium_95,91.9,91.9,91.9,91.9,1
2002-02-02,MIRRABOOKA,premium_95,91.9,91.9,91.9,91.9,1
2002-02-03,MIRRABOOKA,premium_95,87.5,87.5,87.5,87.5,1
2002-02-04,MIRRABOOKA,premium_95,84.9,84.9,84.9,84.9,1
2002-02-05,MIRRABOOKA,premium_95,83.9,83.9,83.9,83.9,1
2002-02-06,MIRRABOOKA,premium_95,82.7,82.7,82.7,82.7,1
2002-02-07,MIRRABOOKA,premium_95,81.9,81.9,81.9,81.9,1
