date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,MOUNT HAWTHORN,lpg,41.5,41.5,41.5,41.5,1
2002-01-02,MOUNT HAWTHORN,lpg,41.5,41.5,41.5,41.5,1
2002-01-03,MOUNT HAWTHORN,lpg,41.5,41.5,41.5,41.5,1
2002-01-04,MOUNT HAWTHORN,lpg,41.5,41.5,41.5,41.5,1
2002-01-05,MOUNT HAWTHORN,lpg,41.5,41.5,41.5,41.5,1
2002-01-06,MOUNT HAWTHORN,lpg,41.5,41.5,41.5,41.5,1
2002-01-07,MOUNT HAWTHORN,lpg,41.5,41.5,41.5,41.5,1
2002-01-08,MOUNT HAWTHORN,lpg,41.5,41.5,41.5,41.5,1
2002-01-09,MOUNT HAWTHORN,lpg,41.5,41.5,41.5,41.5,1
2002-01-10,MOUNT HAWTHORN,lpg,41.5,41.5,41.5,41.5,1
2002-01-11,MOUNT HAWTHORN,lpg,41.5,41.5,41.5,41.5,1
2002-01-12,MOUNT HAWTHORN,lpg,41.5,41.5,41.5,41.5,1
2002-01-13,MOUNT HAWTHORN,lpg,47.5,47.5,47.5,47.5,1
2002-01-14,MOUNT HAWTHORN,lpg,47.5,47.5,47.5,47.5,1
2002-01-15,MOUNT HAWTHORN,lpg,46.9,46.9,46.9,46.9,1
2002-01-16,MOUNT HAWTHORN,lpg,46.9,46.9,46.9,46.9,1
2002-01-17,MOUNT HAWTHORN,lpg,46.9,46.9,46.9,46.9,1
2002-01-18,MOUNT HAWTHORN,lpg,46.9,46.9,46.9,46.9,1
2002-01-19,MOUNT HAWTHORN,lpg,46.9,46.9,46.9,46.9,1
2002-01-20,MOUNT HAWTHORN,lpg,46.9,46.9,46.9,46.9,1
2002-01-21,MOUNT HAWTHORN,lpg,46.9,46.9,46.9,46.9,1
2002-01-22,MOUNT HAWTHORN,lpg,43.9,43.9,43.9,43.9,1
2002-01-23,MOUNT HAWTHORN,lpg,43.9,43.9,43.9,43.9,1
2002-01-24,MOUNT HAWTHORN,lpg,43.9,43.9,43.9,43.9,1
2002-01-25,MOUNT HAWTHORN,lpg,43.9,43.9,43.9,43.9,1
2002-01-26,MOUNT HAWTHORN,lpg,43.9,43.9,43.9,43.9,1
2002-01-27,MOUNT HAWTHORN,lpg,43.9,43.9,43.9,43.9,1
2002-01-28,MOUNT HAWTHORN,lpg,43.9,43.9,43.9,43.9,1
2002-01-29,MOUNT HAWTHORN,lpg,43.9,43.9,43.9,43.9,1
2002-01-30,MOUNT HAWTHORN,lpg,43.9,43.9,43.9,43.9,1
2002-01-31,MOUNT HAWTHORN,lpg,43.9,43.9,43.9,43.9,1
2002-02-01,MOUNT HAWTHORN,lpg,43.9,43.9,43.9,43.9,1
2002-02-02,MOUNT HAWTHORN,lpg,43.9,43.9,43.9,43.9,1
2002-02-03,MOUNT HAWTHORN,lpg,43.9,43.9,43.9,43.9,1
2002-02-04,MOUNT HAWTHORN,lpg,43.9,43.9,43.9,43.9,1
2002-02-05,MOUNT HAWTHORN,lpg,43.9,43.9,43.9,43.9,1
2002-02-06,MOUNT HAWTHORN,lpg,43.9,43.9,43.9,43.9,1
2002-02-07,MOUNT HAWTHORN,lpg,43.9,43.9,43.9,43.9,1
2002-02-08,MOUNT HAWTHORN,lpg,43.9,43.9,43.9,43.9,1
2002-02-09,MOUNT HAWTHORN,lpg,43.9,43.9,43.9,43.9,1
2002-02-10,MOUNT HAWTHORN,lpg,43.9,43.9,43.9,43.9,1
2002-02-11,MOUNT HAWTHORN,lpg,43.9,43.9,43.9,43.9,1
2002-02-12,MOUNT HAWTHORN,lpg,43.9,43.9,43.9,43.9,1
2002-02-13,MOUNT HAWTHORN,lpg,43.9,43.9,43.9,43.9,1
2002-02-14,MOUNT HAWTHORN,lpg,43.9,43.9,43.9,43.9,1
