date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2015-01-01,SWANBOURNE,premium_98,137.9,137.9,137.9,137.9,1
2015-01-02,SWANBOURNE,premium_98,137.9,137.9,137.9,137.9,1
2015-01-03,SWANBOURNE,premium_98,137.9,137.9,137.9,137.9,1
2015-01-04,SWANBOURNE,premium_98,137.9,137.9,137.9,137.9,1
2015-01-05,SWANBOURNE,premium_98,137.9,137.9,137.9,137.9,1
2015-01-06,SWANBOURNE,premium_98,133.9,133.9,133.9,133.9,1
2015-01-07,SWANBOURNE,premium_98,133.9,133.9,133.9,133.9,1
2015-01-08,SWANBOURNE,premium_98,133.9,133.9,133.9,133.9,1
2015-01-09,SWANBOURNE,premium_98,133.9,133.9,133.9,133.9,1
2015-01-10,SWANBOURNE,premium_98,133.9,133.9,133.9,133.9,1
2015-01-11,SWANBOURNE,premium_98,133.9,133.9,133.9,133.9,1
2015-01-12,SWANBOURNE,premium_98,133.9,133.9,133.9,133.9,1
2015-01-13,SWANBOURNE,premium_98,133.9,133.9,133.9,133.9,1
2015-01-14,SWANBOURNE,premium_98,129.9,129.9,129.9,129.9,1
2015-01-15,SWANBOURNE,premium_98,129.9,129.9,129.9,129.9,1
2015-01-16,SWANBOURNE,premium_98,129.9,129.9,129.9,129.9,1
2015-01-17,SWANBOURNE,premium_98,129.9,129.9,129.9,129.9,1
2015-01-18,SWANBOURNE,premium_98,129.9,129.9,129.9,129.9,1
2015-01-19,SWANBOURNE,premium_98,129.9,129.9,129.9,129.9,1
2015-01-20,SWANBOURNE,premium_98,126.9,126.9,126.9,126.9,1
2015-01-21,SWANBOURNE,premium_98,126.9,126.9,126.9,126.9,1
2015-01-22,SWANBOURNE,premium_98,126.9,126.9,126.9,126.9,1
2015-01-23,SWANBOURNE,premium_98,126.9,126.9,126.9,126.9,1
2015-01-24,SWANBOURNE,premium_98,126.9,126.9,126.9,126.9,1
2015-01-25,SWANBOURNE,premium_98,126.9,126.9,126.9,126.9,1
2015-01-26,SWANBOURNE,premium_98,126.9,126.9,126.9,126.9,1
2015-01-27,SWANBOURNE,premium_98,126.9,126.9,126.9,126.9,1
2015-01-28,SWANBOURNE,premium_98,121.9,121.9,121.9,121.9,1
2015-01-29,SWANBOURNE,premium_98,123.9,123.9,123.9,123.9,1
2015-01-30,SWANBOURNE,premium_98,123.9,123.9,123.9,123.9,1
2015-01-31,SWANBOURNE,premium_98,123.9,123.9,123.9,123.9,1
2015-02-01,SWANBOURNE,premium_98,123.9,123.9,123.9,123.9,1
2015-02-02,SWANBOURNE,premium_98,123.9,123.9,123.9,123.9,1
2015-02-03,SWANBOURNE,premium_98,123.9,123.9,123.9,123.9,1
2015-02-04,SWANBOURNE,premium_98,123.9,123.9,123.9,123.9,1
2015-02-05,SWANBOURNE,premium_98,127.9,127.9,127.9,127.9,1
2015-02-06,SWANBOURNE,premium_98,127.9,127.9,127.9,127.9,1
2015-02-07,SWANBOURNE,premium_98,127.9,127.9,127.9,127.9,1
2015-02-08,SWANBOURNE,premium_98,127.9,127.9,127.9,127.9,1
2015-02-09,SWANBOURNE,premium_98,127.9,127.9,127.9,127.9,1
2015-02-10,SWANBOURNE,premium_98,126.9,126.9,126.9,126.9,1
2015-02-11,SWANBOURNE,premium_98,126.9,126.9,126.9,126.9,1
2015-02-12,SWANBOURNE,premium_98,134.9,134.9,134.9,134.9,1
2015-02-13,SWANBOURNE,premium_98,134.9,134.9,134.9,134.9,1
2015-02-14,SWANBOURNE,premium_98,134.9,134.9,134.9,134.9,1
2015-02-15,SWANBOURNE,premium_98,134.9,134.9,134.9,134.9,1
2015-02-16,SWANBOURNE,premium_98,134.9,134.9,134.9,134.9,1
2015-02-17,SWANBOURNE,premium_98,134.9,134.9,134.9,134.9,1
2015-02-18,SWANBOURNE,premium_98,134.9,134.9,134.9,134.9,1
2015-02-19,SWANBOURNE,premium_98,139.9,139.9,139.9,139.9,1
2015-02-20,SWANBOURNE,premium_98,139.9,139.9,139.9,139.9,1
2015-02-21,SWANBOURNE,premium_98,139.9,139.9,139.9,139.9,1
2015-02-22,SWANBOURNE,premium_98,139.9,139.9,139.9,139.9,1
2015-02-23,SWANBOURNE,premium_98,139.9,139.9,139.9,139.9,1
2015-02-24,SWANBOURNE,premium_98,139.9,139.9,139.9,139.9,1
2015-02-25,SWANBOURNE,premium_98,139.9,139.9,139.9,139.9,1
2015-02-26,SWANBOURNE,premium_98,141.9,141.9,141.9,141.9,1
2015-02-27,SWANBOURNE,premium_98,141.9,141.9,141.9,141.9,1
2015-02-28,SWANBOURNE,premium_98,141.9,141.9,141.9,141.9,1
2016-01-01,SWANBOURNE,premium_98,136.9,136.9,136.9,136.9,1
2016-01-02,SWANBOURNE,premium_98,136.9,136.9,136.9,136.9,1
2016-01-03,SWANBOURNE,premium_98,136.9,136.9,136.9,136.9,1
2016-01-04,SWANBOURNE,premium_98,136.9,136.9,136.9,136.9,1
2016-01-05,SWANBOURNE,premium_98,137.9,137.9,137.9,137.9,1
2016-01-06,SWANBOURNE,premium_98,137.9,137.9,137.9,137.9,1
2016-01-07,SWANBOURNE,premium_98,135.9,135.9,135.9,135.9,1
2016-01-08,SWANBOURNE,premium_98,135.9,135.9,135.9,135.9,1
2016-01-09,SWANBOURNE,premium_98,135.9,135.9,135.9,135.9,1
2016-01-10,SWANBOURNE,premium_98,135.9,135.9,135.9,135.9,1
2016-01-11,SWANBOURNE,premium_98,135.9,135.9,135.9,135.9,1
2016-01-12,SWANBOURNE,premium_98,138.9,138.9,138.9,138.9,1
2016-01-13,SWANBOURNE,premium_98,138.9,138.9,138.9,138.9,1
2016-01-14,SWANBOURNE,premium_98,138.9,138.9,138.9,138.9,1
2016-01-15,SWANBOURNE,premium_98,135.9,135.9,135.9,135.9,1
2016-01-16,SWANBOURNE,premium_98,135.9,135.9,135.9,135.9,1
2016-01-17,SWANBOURNE,premium_98,135.9,135.9,135.9,135.9,1
2016-01-18,SWANBOURNE,premium_98,135.9,135.9,135.9,135.9,1
2016-01-19,SWANBOURNE,premium_98,137.9,137.9,137.9,137.9,1
2016-01-20,SWANBOURNE,premium_98,137.9,137.9,137.9,137.9,1
2016-01-21,SWANBOURNE,premium_98,135.9,135.9,135.9,135.9,1
2016-01-22,SWANBOURNE,premium_98,132.9,132.9,132.9,132.9,1
2016-01-23,SWANBOURNE,premium_98,132.9,132.9,132.9,132.9,1
2016-01-24,SWANBOURNE,premium_98,132.9,132.9,132.9,132.9,1
2016-01-25,SWANBOURNE,premium_98,132.9,132.9,132.9,132.9,1
2016-01-26,SWANBOURNE,premium_98,135.9,135.9,135.9,135.9,1
2016-01-27,SWANBOURNE,premium_98,135.9,135.9,135.9,135.9,1
2016-01-28,SWANBOURNE,premium_98,132.9,132.9,132.9,132.9,1
2016-01-29,SWANBOURNE,premium_98,130.9,130.9,130.9,130.9,1
2016-01-30,SWANBOURNE,premium_98,130.9,130.9,130.9,130.9,1
2016-01-31,SWANBOURNE,premium_98,130.9,130.9,130.9,130.9,1
2016-02-01,SWANBOURNE,premium_98,130.9,130.9,130.9,130.9,1
2016-02-02,SWANBOURNE,premium_98,132.9,132.9,132.9,132.9,1
2016-02-03,SWANBOURNE,premium_98,132.9,132.9,132.9,132.9,1
2016-02-04,SWANBOURNE,premium_98,132.9,132.9,132.9,132.9,1
2016-02-05,SWANBOURNE,premium_98,129.9,129.9,129.9,129.9,1
2016-02-06,SWANBOURNE,premium_98,129.9,129.9,129.9,129.9,1
2016-02-07,SWANBOURNE,premium_98,129.9,129.9,129.9,129.9,1
2016-02-08,SWANBOURNE,premium_98,129.9,129.9,129.9,129.9,1
2016-02-09,SWANBOURNE,premium_98,132.9,132.9,132.9,132.9,1
2016-02-10,SWANBOURNE,premium_98,129.9,129.9,129.9,129.9,1
2016-02-11,SWANBOURNE,premium_98,128.9,128.9,128.9,128.9,1
2016-02-12,SWANBOURNE,premium_98,126.9,126.9,126.9,126.9,1
2016-02-13,SWANBOURNE,premium_98,126.9,126.9,126.9,126.9,1
2016-02-14,SWANBOURNE,premium_98,126.9,126.9,126.9,126.9,1
2016-02-15,SWANBOURNE,premium_98,126.9,126.9,126.9,126.9,1
2016-02-16,SWANBOURNE,premium_98,126.9,126.9,126.9,126.9,1
2016-02-17,SWANBOURNE,premium_98,126.9,126.9,126.9,126.9,1
2016-02-18,SWANBOURNE,premium_98,124.9,124.9,124.9,124.9,1
2016-02-19,SWANBOURNE,premium_98,121.9,121.9,121.9,121.9,1
2016-02-20,SWANBOURNE,premium_98,121.9,121.9,121.9,121.9,1
2016-02-21,SWANBOURNE,premium_98,121.9,121.9,121.9,121.9,1
2016-02-22,SWANBOURNE,premium_98,121.9,121.9,121.9,121.9,1
2016-02-23,SWANBOURNE,premium_98,126.9,126.9,126.9,126.9,1
2016-02-24,SWANBOURNE,premium_98,126.9,126.9,126.9,126.9,1
2016-02-25,SWANBOURNE,premium_98,124.9,124.9,124.9,124.9,1
2016-02-26,SWANBOURNE,premium_98,121.9,121.9,121.9,121.9,1
2016-02-27,SWANBOURNE,premium_98,121.9,121.9,121.9,121.9,1
2016-02-28,SWANBOURNE,premium_98,121.9,121.9,121.9,121.9,1
2016-02-29,SWANBOURNE,premium_98,121.9,121.9,121.9,121.9,1
2017-01-01,SWANBOURNE,premium_98,147.9,147.9,147.9,147.9,1
2017-01-02,SWANBOURNE,premium_98,147.9,147.9,147.9,147.9,1
2017-01-03,SWANBOURNE,premium_98,147.9,147.9,147.9,147.9,1
2017-01-04,SWANBOURNE,premium_98,147.9,147.9,147.9,147.9,1
2017-01-05,SWANBOURNE,premium_98,147.9,147.9,147.9,147.9,1
2017-01-06,SWANBOURNE,premium_98,147.9,147.9,147.9,147.9,1
2017-01-07,SWANBOURNE,premium_98,147.9,147.9,147.9,147.9,1
2017-01-08,SWANBOURNE,premium_98,147.9,147.9,147.9,147.9,1
2017-01-09,SWANBOURNE,premium_98,147.9,147.9,147.9,147.9,1
2017-01-10,SWANBOURNE,premium_98,152.9,152.9,152.9,152.9,1
2017-01-11,SWANBOURNE,premium_98,152.9,152.9,152.9,152.9,1
2017-01-12,SWANBOURNE,premium_98,152.9,152.9,152.9,152.9,1
2017-01-13,SWANBOURNE,premium_98,152.9,152.9,152.9,152.9,1
2017-01-14,SWANBOURNE,premium_98,149.9,149.9,149.9,149.9,1
2017-01-15,SWANBOURNE,premium_98,149.9,149.9,149.9,149.9,1
2017-01-16,SWANBOURNE,premium_98,149.9,149.9,149.9,149.9,1
2017-01-17,SWANBOURNE,premium_98,154.9,154.9,154.9,154.9,1
2017-01-18,SWANBOURNE,premium_98,154.9,154.9,154.9,154.9,1
2017-01-19,SWANBOURNE,premium_98,150.9,150.9,150.9,150.9,1
2017-01-20,SWANBOURNE,premium_98,150.9,150.9,150.9,150.9,1
2017-01-21,SWANBOURNE,premium_98,150.9,150.9,150.9,150.9,1
2017-01-22,SWANBOURNE,premium_98,150.9,150.9,150.9,150.9,1
2017-01-23,SWANBOURNE,premium_98,150.9,150.9,150.9,150.9,1
2017-01-24,SWANBOURNE,premium_98,152.9,152.9,152.9,152.9,1
2017-01-25,SWANBOURNE,premium_98,152.9,152.9,152.9,152.9,1
2017-01-26,SWANBOURNE,premium_98,152.9,152.9,152.9,152.9,1
2017-01-27,SWANBOURNE,premium_98,152.9,152.9,152.9,152.9,1
2017-01-28,SWANBOURNE,premium_98,149.9,149.9,149.9,149.9,1
2017-01-29,SWANBOURNE,premium_98,149.9,149.9,149.9,149.9,1
2017-01-30,SWANBOURNE,premium_98,149.9,149.9,149.9,149.9,1
2017-01-31,SWANBOURNE,premium_98,149.9,149.9,149.9,149.9,1
2017-02-01,SWANBOURNE,premium_98,149.9,149.9,149.9,149.9,1
2017-02-02,SWANBOURNE,premium_98,149.9,149.9,149.9,149.9,1
2017-02-03,SWANBOURNE,premium_98,149.9,149.9,149.9,149.9,1
2017-02-04,SWANBOURNE,premium_98,147.9,147.9,147.9,147.9,1
2017-02-05,SWANBOURNE,premium_98,147.9,147.9,147.9,147.9,1
2017-02-06,SWANBOURNE,premium_98,147.9,147.9,147.9,147.9,1
2017-02-07,SWANBOURNE,premium_98,149.9,149.9,149.9,149.9,1
2017-02-08,SWANBOURNE,premium_98,149.9,149.9,149.9,149.9,1
2017-02-09,SWANBOURNE,premium_98,149.9,149.9,149.9,149.9,1
2017-02-10,SWANBOURNE,premium_98,149.9,149.9,149.9,149.9,1
