date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2004-01-01,DALWALLINU,premium_98,106.0,106.0,106.0,106.0,1
2004-01-02,DALWALLINU,premium_98,106.0,106.0,106.0,106.0,1
2004-01-03,DALWALLINU,premium_98,106.0,106.0,106.0,106.0,1
2004-01-04,DALWALLINU,premium_98,106.0,106.0,106.0,106.0,1
2004-01-05,DALWALLINU,premium_98,106.0,106.0,106.0,106.0,1
2004-01-06,DALWALLINU,premium_98,106.0,106.0,106.0,106.0,1
2004-01-07,DALWALLINU,premium_98,106.0,106.0,106.0,106.0,1
2004-01-08,DALWALLINU,premium_98,106.0,106.0,106.0,106.0,1
2004-01-09,DALWALLINU,premium_98,106.0,106.0,106.0,106.0,1
2004-01-10,DALWALLINU,premium_98,106.0,106.0,106.0,106.0,1
2004-01-11,DALWALLINU,premium_98,106.0,106.0,106.0,106.0,1
2004-01-12,DALWALLINU,premium_98,106.0,106.0,106.0,106.0,1
2004-01-13,DALWALLINU,premium_98,106.0,106.0,106.0,106.0,1
2004-01-14,DALWALLINU,premium_98,106.0,106.0,106.0,106.0,1
2004-01-15,DALWALLINU,premium_98,106.0,106.0,106.0,106.0,1
2004-01-16,DALWALLINU,premium_98,106.0,106.0,106.0,106.0,1
2004-01-17,DALWALLINU,premium_98,106.0,106.0,106.0,106.0,1
2004-01-18,DALWALLINU,premium_98,106.0,106.0,106.0,106.0,1
2004-01-19,DALWALLINU,premium_98,106.0,106.0,106.0,106.0,1
2004-01-20,DALWALLINU,premium_98,106.0,106.0,106.0,106.0,1
2004-01-21,DALWALLINU,premium_98,106.0,106.0,106.0,106.0,1
2004-01-22,DALWALLINU,premium_98,106.0,106.0,106.0,106.0,1
2004-01-23,DALWALLINU,premium_98,106.0,106.0,106.0,106.0,1
2004-01-24,DALWALLINU,premium_98,106.0,106.0,106.0,106.0,1
2004-01-25,DALWALLINU,premium_98,106.0,106.0,106.0,106.0,1
2004-01-26,DALWALLINU,premium_98,106.0,106.0,106.0,106.0,1
2004-01-27,DALWALLINU,premium_98,106.0,106.0,106.0,106.0,1
2004-01-28,DALWALLINU,premium_98,106.0,106.0,106.0,106.0,1
2004-01-29,DALWALLINU,premium_98,106.0,106.0,106.0,106.0,1
2004-01-30,DALWALLINU,premium_98,106.0,106.0,106.0,106.0,1
2004-01-31,DALWALLINU,premium_98,106.0,106.0,106.0,106.0,1
2004-02-01,DALWALLINU,premium_98,106.0,106.0,106.0,106.0,1
2004-02-02,DALWALLINU,premium_98,106.0,106.0,106.0,106.0,1
2004-02-03,DALWALLINU,premium_98,106.0,106.0,106.0,106.0,1
2004-02-04,DALWALLINU,premium_98,106.0,106.0,106.0,106.0,1
2004-02-05,DALWALLINU,premium_98,106.0,106.0,106.0,106.0,1
2004-02-06,DALWALLINU,premium_98,106.0,106.0,106.0,106.0,1
2004-02-07,DALWALLINU,premium_98,106.0,106.0,106.0,106.0,1
2004-02-08,DALWALLINU,premium_98,106.0,106.0,106.0,106.0,1
2004-02-09,DALWALLINU,premium_98,106.0,106.0,106.0,106.0,1
2004-02-10,DALWALLINU,premium_98,106.0,106.0,106.0,106.0,1
2004-02-11,DALWALLINU,premium_98,106.0,106.0,106.0,106.0,1
2004-02-12,DALWALLINU,premium_98,106.0,106.0,106.0,106.0,1
2004-02-13,DALWALLINU,premium_98,104.0,104.0,104.0,104.0,1
2004-02-14,DALWALLINU,premium_98,104.0,104.0,104.0,104.0,1
2004-02-15,DALWALLINU,premium_98,104.0,104.0,104.0,104.0,1
2004-02-16,DALWALLINU,premium_98,104.0,104.0,104.0,104.0,1
2004-02-17,DALWALLINU,premium_98,104.0,104.0,104.0,104.0,1
2004-02-18,DALWALLINU,premium_98,104.0,104.0,104.0,104.0,1
2004-02-19,DALWALLINU,premium_98,104.0,104.0,104.0,104.0,1
2004-02-20,DALWALLINU,premium_98,104.0,104.0,104.0,104.0,1
2004-02-21,DALWALLINU,premium_98,104.0,104.0,104.0,104.0,1
2004-02-22,DALWALLINU,premium_98,104.0,104.0,104.0,104.0,1
2004-02-23,DALWALLINU,premium_98,104.0,104.0,104.0,104.0,1
2004-02-24,DALWALLINU,premium_98,104.0,104.0,104.0,104.0,1
2004-02-25,DALWALLINU,premium_98,104.0,104.0,104.0,104.0,1
2004-02-26,DALWALLINU,premium_98,104.0,104.0,104.0,104.0,1
2004-02-27,DALWALLINU,premium_98,104.0,104.0,104.0,104.0,1
2004-02-28,DALWALLINU,premium_98,104.0,104.0,104.0,104.0,1
2004-02-29,DALWALLINU,premium_98,104.0,104.0,104.0,104.0,1
2016-01-01,DALWALLINU,premium_98,147.8,147.8,147.8,147.8,1
2016-01-02,DALWALLINU,premium_98,147.8,147.8,147.8,147.8,1
2016-01-03,DALWALLINU,premium_98,147.8,147.8,147.8,147.8,1
2016-01-04,DALWALLINU,premium_98,147.8,147.8,147.8,147.8,1
2016-01-05,DALWALLINU,premium_98,147.8,147.8,147.8,147.8,1
2016-01-06,DALWALLINU,premium_98,147.8,147.8,147.8,147.8,1
2016-01-07,DALWALLINU,premium_98,147.8,147.8,147.8,147.8,1
2016-01-08,DALWALLINU,premium_98,147.8,147.8,147.8,147.8,1
2016-01-09,DALWALLINU,premium_98,147.8,147.8,147.8,147.8,1
2016-01-10,DALWALLINU,premium_98,147.8,147.8,147.8,147.8,1
2016-01-11,DALWALLINU,premium_98,147.8,147.8,147.8,147.8,1
2016-01-12,DALWALLINU,premium_98,147.8,147.8,147.8,147.8,1
2016-01-13,DALWALLINU,premium_98,145.8,145.8,145.8,145.8,1
2016-01-14,DALWALLINU,premium_98,145.8,145.8,145.8,145.8,1
2016-01-15,DALWALLINU,premium_98,145.8,145.8,145.8,145.8,1
2016-01-16,DALWALLINU,premium_98,145.8,145.8,145.8,145.8,1
2016-01-17,DALWALLINU,premium_98,145.8,145.8,145.8,145.8,1
2016-01-18,DALWALLINU,premium_98,145.8,145.8,145.8,145.8,1
2016-01-19,DALWALLINU,premium_98,145.8,145.8,145.8,145.8,1
2016-01-20,DALWALLINU,premium_98,143.8,143.8,143.8,143.8,1
2016-01-21,DALWALLINU,premium_98,143.8,143.8,143.8,143.8,1
2016-01-22,DALWALLINU,premium_98,143.8,143.8,143.8,143.8,1
2016-01-23,DALWALLINU,premium_98,143.8,143.8,143.8,143.8,1
2016-01-24,DALWALLINU,premium_98,143.8,143.8,143.8,143.8,1
2016-01-25,DALWALLINU,premium_98,143.8,143.8,143.8,143.8,1
2016-01-26,DALWALLINU,premium_98,143.8,143.8,143.8,143.8,1
2016-01-27,DALWALLINU,premium_98,143.8,143.8,143.8,143.8,1
2016-01-28,DALWALLINU,premium_98,141.8,141.8,141.8,141.8,1
2016-01-29,DALWALLINU,premium_98,141.8,141.8,141.8,141.8,1
2016-01-30,DALWALLINU,premium_98,141.8,141.8,141.8,141.8,1
2016-01-31,DALWALLINU,premium_98,141.8,141.8,141.8,141.8,1
