date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2018-01-01,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-01-02,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-01-03,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-01-04,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-01-05,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-01-06,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-01-07,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-01-08,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-01-09,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-01-10,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-01-11,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-01-12,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-01-13,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-01-14,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-01-15,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-01-16,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-01-17,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-01-18,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-01-19,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-01-20,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-01-21,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-01-22,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-01-23,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-01-24,JARRAHDALE,premium_98,161.9,161.9,161.9,161.9,1
2018-01-25,JARRAHDALE,premium_98,161.9,161.9,161.9,161.9,1
2018-01-26,JARRAHDALE,premium_98,161.9,161.9,161.9,161.9,1
2018-01-27,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-01-28,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-01-29,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-01-30,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-01-31,JARRAHDALE,premium_98,161.9,161.9,161.9,161.9,1
2018-02-01,JARRAHDALE,premium_98,161.9,161.9,161.9,161.9,1
2018-02-02,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-02-03,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-02-04,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-02-05,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-02-06,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-02-07,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-02-08,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-02-09,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-02-10,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-02-11,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-02-12,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-02-13,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-02-14,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-02-15,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-02-16,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-02-17,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-02-18,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-02-19,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-02-20,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-02-21,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-02-22,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-02-23,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-02-24,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-02-25,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-02-26,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
2018-02-27,JARRAHDALE,premium_98,159.9,159.9,159.9,159.9,1
