date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2009-01-01,PORT KENNEDY,lpg,46.5,46.5,46.5,46.5,1
2009-01-02,PORT KENNEDY,lpg,46.5,46.5,46.5,46.5,1
2009-01-03,PORT KENNEDY,lpg,46.5,46.5,46.5,46.5,1
2009-01-04,PORT KENNEDY,lpg,45.9,45.9,45.9,45.9,1
2009-01-05,PORT KENNEDY,lpg,45.9,45.9,45.9,45.9,1
2009-01-06,PORT KENNEDY,lpg,45.9,45.9,45.9,45.9,1
2009-01-07,PORT KENNEDY,lpg,45.9,45.9,45.9,45.9,1
2009-01-08,PORT KENNEDY,lpg,45.9,45.9,45.9,45.9,1
2009-01-09,PORT KENNEDY,lpg,45.9,45.9,45.9,45.9,1
2009-01-10,PORT KENNEDY,lpg,45.9,45.9,45.9,45.9,1
2009-01-11,PORT KENNEDY,lpg,45.9,45.9,45.9,45.9,1
2009-01-12,PORT KENNEDY,lpg,45.9,45.9,45.9,45.9,1
2009-01-13,PORT KENNEDY,lpg,45.9,45.9,45.9,45.9,1
2009-01-14,PORT KENNEDY,lpg,45.9,45.9,45.9,45.9,1
2009-01-15,PORT KENNEDY,lpg,45.9,45.9,45.9,45.9,1
2009-01-16,PORT KENNEDY,lpg,45.9,45.9,45.9,45.9,1
2009-01-17,PORT KENNEDY,lpg,51.9,51.9,51.9,51.9,1
2009-01-18,PORT KENNEDY,lpg,51.9,51.9,51.9,51.9,1
2009-01-19,PORT KENNEDY,lpg,51.9,51.9,51.9,51.9,1
2009-01-20,PORT KENNEDY,lpg,52.9,52.9,52.9,52.9,1
2009-01-21,PORT KENNEDY,lpg,52.9,52.9,52.9,52.9,1
2009-01-22,PORT KENNEDY,lpg,52.9,52.9,52.9,52.9,1
2009-01-23,PORT KENNEDY,lpg,52.9,52.9,52.9,52.9,1
2009-01-24,PORT KENNEDY,lpg,51.9,51.9,51.9,51.9,1
2009-01-25,PORT KENNEDY,lpg,51.9,51.9,51.9,51.9,1
2009-01-26,PORT KENNEDY,lpg,51.9,51.9,51.9,51.9,1
2009-01-27,PORT KENNEDY,lpg,51.9,51.9,51.9,51.9,1
2009-01-28,PORT KENNEDY,lpg,51.9,51.9,51.9,51.9,1
2009-01-29,PORT KENNEDY,lpg,51.9,51.9,51.9,51.9,1
2009-01-30,PORT KENNEDY,lpg,51.9,51.9,51.9,51.9,1
2009-01-31,PORT KENNEDY,lpg,51.9,51.9,51.9,51.9,1
2009-02-01,PORT KENNEDY,lpg,51.9,51.9,51.9,51.9,1
2009-02-02,PORT KENNEDY,lpg,51.9,51.9,51.9,51.9,1
2009-02-03,PORT KENNEDY,lpg,51.9,51.9,51.9,51.9,1
2009-02-04,PORT KENNEDY,lpg,51.9,51.9,51.9,51.9,1
2009-02-05,PORT KENNEDY,lpg,51.9,51.9,51.9,51.9,1
2009-02-06,PORT KENNEDY,lpg,51.9,51.9,51.9,51.9,1
2009-02-07,PORT KENNEDY,lpg,51.9,51.9,51.9,51.9,1
2009-02-08,PORT KENNEDY,lpg,51.9,51.9,51.9,51.9,1
2009-02-09,PORT KENNEDY,lpg,51.9,51.9,51.9,51.9,1
2009-02-10,PORT KENNEDY,lpg,62.9,62.9,62.9,62.9,1
2009-02-11,PORT KENNEDY,lpg,62.9,62.9,62.9,62.9,1
2009-02-12,PORT KENNEDY,lpg,62.9,62.9,62.9,62.9,1
2009-02-13,PORT KENNEDY,lpg,62.9,62.9,62.9,62.9,1
2009-02-14,PORT KENNEDY,lpg,62.9,62.9,62.9,62.9,1
2009-02-15,PORT KENNEDY,lpg,62.9,62.9,62.9,62.9,1
2009-02-16,PORT KENNEDY,lpg,62.9,62.9,62.9,62.9,1
2009-02-17,PORT KENNEDY,lpg,62.9,62.9,62.9,62.9,1
2009-02-18,PORT KENNEDY,lpg,62.9,62.9,62.9,62.9,1
2009-02-19,PORT KENNEDY,lpg,62.9,62.9,62.9,62.9,1
2009-02-20,PORT KENNEDY,lpg,62.9,62.9,62.9,62.9,1
2009-02-21,PORT KENNEDY,lpg,61.9,61.9,61.9,61.9,1
2009-02-22,PORT KENNEDY,lpg,61.9,61.9,61.9,61.9,1
