date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2004-01-01,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-01-02,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-01-03,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-01-04,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-01-05,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-01-06,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-01-07,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-01-08,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-01-09,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-01-10,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-01-11,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-01-12,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-01-13,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-01-14,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-01-15,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-01-16,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-01-17,CATABY,lpg,57.0,57.0,57.0,57.0,1
2004-01-18,CATABY,lpg,57.0,57.0,57.0,57.0,1
2004-01-19,CATABY,lpg,57.0,57.0,57.0,57.0,1
2004-01-20,CATABY,lpg,57.0,57.0,57.0,57.0,1
2004-01-21,CATABY,lpg,57.0,57.0,57.0,57.0,1
2004-01-22,CATABY,lpg,57.0,57.0,57.0,57.0,1
2004-01-23,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-01-24,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-01-25,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-01-26,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-01-27,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-01-28,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-01-29,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-01-30,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-01-31,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-02-01,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-02-02,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-02-03,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-02-04,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-02-05,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-02-06,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-02-07,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-02-08,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-02-09,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-02-10,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-02-11,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-02-12,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-02-13,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-02-14,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-02-15,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-02-16,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-02-17,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-02-18,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-02-19,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-02-20,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-02-21,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-02-22,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-02-23,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-02-24,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-02-25,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-02-26,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-02-27,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-02-28,CATABY,lpg,53.5,55.2,57.0,53.5,2
2004-02-29,CATABY,lpg,53.5,55.2,57.0,53.5,2
2005-01-01,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-01-02,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-01-03,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-01-04,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-01-05,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-01-06,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-01-07,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-01-08,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-01-09,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-01-10,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-01-11,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-01-12,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-01-13,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-01-14,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-01-15,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-01-16,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-01-17,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-01-18,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-01-19,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-01-20,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-01-21,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-01-22,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-01-23,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-01-24,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-01-25,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-01-26,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-01-27,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-01-28,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-01-29,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-01-30,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-01-31,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-02-01,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-02-02,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-02-03,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-02-04,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-02-05,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-02-06,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-02-07,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-02-08,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-02-09,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-02-10,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-02-11,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-02-12,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-02-13,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-02-14,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-02-15,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-02-16,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-02-17,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-02-18,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-02-19,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-02-20,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-02-21,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-02-22,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-02-23,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-02-24,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-02-25,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-02-26,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-02-27,CATABY,lpg,57.5,58.8,60.0,57.5,2
2005-02-28,CATABY,lpg,57.5,58.8,60.0,57.5,2
2006-01-01,CATABY,lpg,71.5,71.8,72.0,71.5,2
2006-01-02,CATABY,lpg,71.5,71.8,72.0,71.5,2
2006-01-03,CATABY,lpg,71.5,71.8,72.0,71.5,2
2006-01-04,CATABY,lpg,71.5,71.8,72.0,71.5,2
2006-01-05,CATABY,lpg,71.5,71.8,72.0,71.5,2
2006-01-06,CATABY,lpg,71.5,71.8,72.0,71.5,2
2006-01-07,CATABY,lpg,71.5,71.8,72.0,71.5,2
2006-01-08,CATABY,lpg,71.5,71.8,72.0,71.5,2
2006-01-09,CATABY,lpg,71.5,71.8,72.0,71.5,2
2006-01-10,CATABY,lpg,71.5,71.8,72.0,71.5,2
