date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2016-01-01,GREENFIELDS,premium_98,137.9,137.9,137.9,137.9,1
2016-01-02,GREENFIELDS,premium_98,134.9,134.9,134.9,134.9,1
2016-01-03,GREENFIELDS,premium_98,132.9,132.9,132.9,132.9,1
2016-01-04,GREENFIELDS,premium_98,127.9,127.9,127.9,127.9,1
2016-01-05,GREENFIELDS,premium_98,147.9,147.9,147.9,147.9,1
2016-01-06,GREENFIELDS,premium_98,144.9,144.9,144.9,144.9,1
2016-01-07,GREENFIELDS,premium_98,141.9,141.9,141.9,141.9,1
2016-01-08,GREENFIELDS,premium_98,138.9,138.9,138.9,138.9,1
2016-01-09,GREENFIELDS,premium_98,134.9,134.9,134.9,134.9,1
2016-01-10,GREENFIELDS,premium_98,131.9,131.9,131.9,131.9,1
2016-01-11,GREENFIELDS,premium_98,127.9,127.9,127.9,127.9,1
2016-01-12,GREENFIELDS,premium_98,147.9,147.9,147.9,147.9,1
2016-01-13,GREENFIELDS,premium_98,144.9,144.9,144.9,144.9,1
2016-01-14,GREENFIELDS,premium_98,142.9,142.9,142.9,142.9,1
2016-01-15,GREENFIELDS,premium_98,139.9,139.9,139.9,139.9,1
2016-01-16,GREENFIELDS,premium_98,135.9,135.9,135.9,135.9,1
2016-01-17,GREENFIELDS,premium_98,130.9,130.9,130.9,130.9,1
2016-01-18,GREENFIELDS,premium_98,127.9,127.9,127.9,127.9,1
2016-01-19,GREENFIELDS,premium_98,145.9,145.9,145.9,145.9,1
2016-01-20,GREENFIELDS,premium_98,143.9,143.9,143.9,143.9,1
2016-01-21,GREENFIELDS,premium_98,139.9,139.9,139.9,139.9,1
2016-01-22,GREENFIELDS,premium_98,134.9,134.9,134.9,134.9,1
2016-01-23,GREENFIELDS,premium_98,131.9,131.9,131.9,131.9,1
2016-01-24,GREENFIELDS,premium_98,129.3,129.3,129.3,129.3,1
2016-01-25,GREENFIELDS,premium_98,125.9,125.9,125.9,125.9,1
2016-01-26,GREENFIELDS,premium_98,143.9,143.9,143.9,143.9,1
2016-01-27,GREENFIELDS,premium_98,139.9,139.9,139.9,139.9,1
2016-01-28,GREENFIELDS,premium_98,136.9,136.9,136.9,136.9,1
2016-01-29,GREENFIELDS,premium_98,133.9,133.9,133.9,133.9,1
2016-01-30,GREENFIELDS,premium_98,128.9,128.9,128.9,128.9,1
2016-01-31,GREENFIELDS,premium_98,125.9,125.9,125.9,125.9,1
2016-02-01,GREENFIELDS,premium_98,121.9,121.9,121.9,121.9,1
2016-02-02,GREENFIELDS,premium_98,143.9,143.9,143.9,143.9,1
2016-02-03,GREENFIELDS,premium_98,139.9,139.9,139.9,139.9,1
2016-02-04,GREENFIELDS,premium_98,135.9,135.9,135.9,135.9,1
2016-02-05,GREENFIELDS,premium_98,129.9,129.9,129.9,129.9,1
2016-02-06,GREENFIELDS,premium_98,126.9,126.9,126.9,126.9,1
2016-02-07,GREENFIELDS,premium_98,123.9,123.9,123.9,123.9,1
2016-02-08,GREENFIELDS,premium_98,121.5,121.5,121.5,121.5,1
2016-02-09,GREENFIELDS,premium_98,141.9,141.9,141.9,141.9,1
2016-02-10,GREENFIELDS,premium_98,135.9,135.9,135.9,135.9,1
2016-02-11,GREENFIELDS,premium_98,131.9,131.9,131.9,131.9,1
2016-02-12,GREENFIELDS,premium_98,125.9,125.9,125.9,125.9,1
2016-02-13,GREENFIELDS,premium_98,119.9,119.9,119.9,119.9,1
2016-02-14,GREENFIELDS,premium_98,117.9,117.9,117.9,117.9,1
2016-02-15,GREENFIELDS,premium_98,115.9,115.9,115.9,115.9,1
2016-02-16,GREENFIELDS,premium_98,137.9,137.9,137.9,137.9,1
2016-02-17,GREENFIELDS,premium_98,133.9,133.9,133.9,133.9,1
2016-02-18,GREENFIELDS,premium_98,129.9,129.9,129.9,129.9,1
2016-02-19,GREENFIELDS,premium_98,126.9,126.9,126.9,126.9,1
2016-02-20,GREENFIELDS,premium_98,121.9,121.9,121.9,121.9,1
2016-02-21,GREENFIELDS,premium_98,118.9,118.9,118.9,118.9,1
2016-02-22,GREENFIELDS,premium_98,116.9,116.9,116.9,116.9,1
2016-02-23,GREENFIELDS,premium_98,135.9,135.9,135.9,135.9,1
2016-02-24,GREENFIELDS,premium_98,132.9,132.9,132.9,132.9,1
2016-02-25,GREENFIELDS,premium_98,128.9,128.9,128.9,128.9,1
2016-02-26,GREENFIELDS,premium_98,124.9,124.9,124.9,124.9,1
2016-02-27,GREENFIELDS,premium_98,120.9,120.9,120.9,120.9,1
2016-02-28,GREENFIELDS,premium_98,116.9,116.9,116.9,116.9,1
2016-02-29,GREENFIELDS,premium_98,112.9,112.9,112.9,112.9,1
2017-01-01,GREENFIELDS,premium_98,144.9,144.9,144.9,144.9,1
2017-01-02,GREENFIELDS,premium_98,141.9,141.9,141.9,141.9,1
2017-01-03,GREENFIELDS,premium_98,160.9,160.9,160.9,160.9,1
2017-01-04,GREENFIELDS,premium_98,158.9,158.9,158.9,158.9,1
2017-01-05,GREENFIELDS,premium_98,153.9,153.9,153.9,153.9,1
2017-01-06,GREENFIELDS,premium_98,151.9,151.9,151.9,151.9,1
2017-01-07,GREENFIELDS,premium_98,148.9,148.9,148.9,148.9,1
2017-01-08,GREENFIELDS,premium_98,146.9,146.9,146.9,146.9,1
2017-01-09,GREENFIELDS,premium_98,143.5,143.5,143.5,143.5,1
2017-01-10,GREENFIELDS,premium_98,162.9,162.9,162.9,162.9,1
2017-01-11,GREENFIELDS,premium_98,160.9,160.9,160.9,160.9,1
2017-01-12,GREENFIELDS,premium_98,158.9,158.9,158.9,158.9,1
2017-01-13,GREENFIELDS,premium_98,156.9,156.9,156.9,156.9,1
