date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,LAKE CLIFTON,ulp_91,84.5,87.7,90.8,84.5,4
2002-01-02,LAKE CLIFTON,ulp_91,84.5,87.7,90.8,84.5,4
2002-01-03,LAKE CLIFTON,ulp_91,84.5,87.7,90.8,84.5,4
2002-01-04,LAKE CLIFTON,ulp_91,84.5,87.7,90.8,84.5,4
2002-01-05,LAKE CLIFTON,ulp_91,84.5,87.7,90.8,84.5,4
2002-01-06,LAKE CLIFTON,ulp_91,84.5,87.7,90.8,84.5,4
2002-01-07,LAKE CLIFTON,ulp_91,84.5,87.7,90.8,84.5,4
2002-01-08,LAKE CLIFTON,ulp_91,84.5,87.7,90.8,84.5,4
2002-01-09,LAKE CLIFTON,ulp_91,84.5,87.7,90.8,84.5,4
2002-01-10,LAKE CLIFTON,ulp_91,84.5,87.7,90.8,84.5,4
2002-01-11,LAKE CLIFTON,ulp_91,84.5,87.7,90.8,84.5,4
2002-01-12,LAKE CLIFTON,ulp_91,84.5,88.0,92.0,84.5,4
2002-01-13,LAKE CLIFTON,ulp_91,84.5,88.0,92.0,84.5,4
2002-01-14,LAKE CLIFTON,ulp_91,84.5,88.0,92.0,84.5,4
2002-01-15,LAKE CLIFTON,ulp_91,84.5,88.0,92.0,84.5,4
2002-01-16,LAKE CLIFTON,ulp_91,84.5,88.0,92.0,84.5,4
2002-01-17,LAKE CLIFTON,ulp_91,84.5,88.0,92.0,84.5,4
2002-01-18,LAKE CLIFTON,ulp_91,84.5,88.0,92.0,84.5,4
2002-01-19,LAKE CLIFTON,ulp_91,84.5,88.0,92.0,84.5,4
2002-01-20,LAKE CLIFTON,ulp_91,84.5,88.0,92.0,84.5,4
2002-01-21,LAKE CLIFTON,ulp_91,84.5,88.0,92.0,84.5,4
2002-01-22,LAKE CLIFTON,ulp_91,84.5,88.0,92.0,84.5,4
2002-01-23,LAKE CLIFTON,ulp_91,84.5,88.0,92.0,84.5,4
2002-01-24,LAKE CLIFTON,ulp_91,84.5,88.0,92.0,84.5,4
2002-01-25,LAKE CLIFTON,ulp_91,84.5,88.0,92.0,84.5,4
2002-01-26,LAKE CLIFTON,ulp_91,84.5,88.0,92.0,84.5,4
2002-01-27,LAKE CLIFTON,ulp_91,84.5,88.0,92.0,84.5,4
2002-01-28,LAKE CLIFTON,ulp_91,84.5,88.0,92.0,84.5,4
2002-01-29,LAKE CLIFTON,ulp_91,84.5,88.0,92.0,84.5,4
2002-01-30,LAKE CLIFTON,ulp_91,84.5,88.0,92.0,84.5,4
2002-01-31,LAKE CLIFTON,ulp_91,84.5,88.0,92.0,84.5,4
2002-02-01,LAKE CLIFTON,ulp_91,84.5,88.0,92.0,84.5,4
2002-02-02,LAKE CLIFTON,ulp_91,84.5,88.0,92.0,84.5,4
2002-02-03,LAKE CLIFTON,ulp_91,84.5,88.0,92.0,84.5,4
2002-02-04,LAKE CLIFTON,ulp_91,84.5,88.0,92.0,84.5,4
2002-02-05,LAKE CLIFTON,ulp_91,84.5,88.0,92.0,84.5,4
2002-02-06,LAKE CLIFTON,ulp_91,84.5,88.0,92.0,84.5,4
2002-02-07,LAKE CLIFTON,ulp_91,85.5,88.5,92.0,85.5,4
2002-02-08,LAKE CLIFTON,ulp_91,85.5,88.5,92.0,85.5,4
2002-02-09,LAKE CLIFTON,ulp_91,85.5,88.5,92.0,85.5,4
2002-02-10,LAKE CLIFTON,ulp_91,85.5,88.5,92.0,85.5,4
2002-02-11,LAKE CLIFTON,ulp_91,85.5,88.5,92.0,85.5,4
2002-02-12,LAKE CLIFTON,ulp_91,86.9,89.2,92.0,86.9,4
2002-02-13,LAKE CLIFTON,ulp_91,86.9,90.7,94.9,86.9,4
2002-02-14,LAKE CLIFTON,ulp_91,86.9,90.7,94.9,86.9,4
2002-02-15,LAKE CLIFTON,ulp_91,86.9,90.7,94.9,86.9,4
2002-02-16,LAKE CLIFTON,ulp_91,86.9,90.7,94.9,86.9,4
2002-02-17,LAKE CLIFTON,ulp_91,86.9,90.7,94.9,86.9,4
2002-02-18,LAKE CLIFTON,ulp_91,86.9,90.7,94.9,86.9,4
2002-02-19,LAKE CLIFTON,ulp_91,86.9,90.7,94.9,86.9,4
2002-02-20,LAKE CLIFTON,ulp_91,87.9,91.2,94.9,87.9,4
2002-02-21,LAKE CLIFTON,ulp_91,87.9,91.2,94.9,87.9,4
2002-02-22,LAKE CLIFTON,ulp_91,87.9,91.2,94.9,87.9,4
2002-02-23,LAKE CLIFTON,ulp_91,87.9,91.5,95.0,87.9,4
2002-02-24,LAKE CLIFTON,ulp_91,87.9,91.5,95.0,87.9,4
2002-02-25,LAKE CLIFTON,ulp_91,87.9,91.5,95.0,87.9,4
2002-02-26,LAKE CLIFTON,ulp_91,87.9,91.5,95.0,87.9,4
2002-02-27,LAKE CLIFTON,ulp_91,87.9,91.5,95.0,87.9,4
2002-02-28,LAKE CLIFTON,ulp_91,87.9,91.5,95.0,87.9,4
2003-01-01,LAKE CLIFTON,ulp_91,97.9,99.9,102.0,97.9,4
2003-01-02,LAKE CLIFTON,ulp_91,97.9,99.9,102.0,97.9,4
2003-01-03,LAKE CLIFTON,ulp_91,97.9,99.9,102.0,97.9,4
2003-01-04,LAKE CLIFTON,ulp_91,97.9,100.4,102.0,97.9,4
2003-01-05,LAKE CLIFTON,ulp_91,97.9,100.4,102.0,97.9,4
2003-01-06,LAKE CLIFTON,ulp_91,97.9,100.4,102.0,97.9,4
2003-01-07,LAKE CLIFTON,ulp_91,97.9,100.4,102.0,97.9,4
2003-01-08,LAKE CLIFTON,ulp_91,97.9,100.4,102.0,97.9,4
2003-01-09,LAKE CLIFTON,ulp_91,97.9,100.4,102.0,97.9,4
2003-01-10,LAKE CLIFTON,ulp_91,97.9,100.4,102.0,97.9,4
2003-01-11,LAKE CLIFTON,ulp_91,97.9,100.4,102.0,97.9,4
2003-01-12,LAKE CLIFTON,ulp_91,97.9,100.4,102.0,97.9,4
2003-01-13,LAKE CLIFTON,ulp_91,97.9,100.4,102.0,97.9,4
2003-01-14,LAKE CLIFTON,ulp_91,97.9,100.4,102.0,97.9,4
2003-01-15,LAKE CLIFTON,ulp_91,97.9,100.4,102.0,97.9,4
2003-01-16,LAKE CLIFTON,ulp_91,97.9,100.4,102.0,97.9,4
2003-01-17,LAKE CLIFTON,ulp_91,97.9,100.4,102.0,97.9,4
2003-01-18,LAKE CLIFTON,ulp_91,97.9,100.4,102.0,97.9,4
2003-01-19,LAKE CLIFTON,ulp_91,97.9,100.4,102.0,97.9,4
2003-01-20,LAKE CLIFTON,ulp_91,97.9,100.4,102.0,97.9,4
2003-01-21,LAKE CLIFTON,ulp_91,97.9,100.4,102.0,97.9,4
2003-01-22,LAKE CLIFTON,ulp_91,97.9,100.4,102.0,97.9,4
2003-01-23,LAKE CLIFTON,ulp_91,97.9,100.4,102.0,97.9,4
2003-01-24,LAKE CLIFTON,ulp_91,97.9,100.4,102.0,97.9,4
2003-01-25,LAKE CLIFTON,ulp_91,98.9,100.9,102.9,98.9,4
2003-01-26,LAKE CLIFTON,ulp_91,98.9,100.9,102.9,98.9,4
2003-01-27,LAKE CLIFTON,ulp_91,98.9,100.9,102.9,98.9,4
2003-01-28,LAKE CLIFTON,ulp_91,98.9,100.9,102.9,98.9,4
2003-01-29,LAKE CLIFTON,ulp_91,98.9,100.9,102.9,98.9,4
2003-01-30,LAKE CLIFTON,ulp_91,98.9,100.9,102.9,98.9,4
2003-01-31,LAKE CLIFTON,ulp_91,98.9,100.9,102.9,98.9,4
2003-02-01,LAKE CLIFTON,ulp_91,99.9,102.1,103.9,99.9,4
2003-02-02,LAKE CLIFTON,ulp_91,99.9,102.1,103.9,99.9,4
2003-02-03,LAKE CLIFTON,ulp_91,99.9,102.1,103.9,99.9,4
2003-02-04,LAKE CLIFTON,ulp_91,99.9,102.1,103.9,99.9,4
2003-02-05,LAKE CLIFTON,ulp_91,99.9,102.1,103.9,99.9,4
2003-02-06,LAKE CLIFTON,ulp_91,99.9,102.4,103.9,99.9,4
2003-02-07,LAKE CLIFTON,ulp_91,99.9,102.4,103.9,99.9,4
2003-02-08,LAKE CLIFTON,ulp_91,99.9,102.4,103.9,99.9,4
2003-02-09,LAKE CLIFTON,ulp_91,101.0,102.9,105.0,101.0,4
2003-02-10,LAKE CLIFTON,ulp_91,101.0,102.9,105.0,101.0,4
2003-02-11,LAKE CLIFTON,ulp_91,102.0,103.4,106.0,102.0,4
2003-02-12,LAKE CLIFTON,ulp_91,102.0,103.4,106.0,102.0,4
2003-02-13,LAKE CLIFTON,ulp_91,102.0,103.4,106.0,102.0,4
2003-02-14,LAKE CLIFTON,ulp_91,102.0,103.4,106.0,102.0,4
2003-02-15,LAKE CLIFTON,ulp_91,102.0,103.7,107.0,102.0,4
2003-02-16,LAKE CLIFTON,ulp_91,102.0,103.7,107.0,102.0,4
2003-02-17,LAKE CLIFTON,ulp_91,102.0,103.7,107.0,102.0,4
2003-02-18,LAKE CLIFTON,ulp_91,102.0,103.7,107.0,102.0,4
2003-02-19,LAKE CLIFTON,ulp_91,102.0,103.7,107.0,102.0,4
2003-02-20,LAKE CLIFTON,ulp_91,102.7,104.9,109.0,102.7,4
2003-02-21,LAKE CLIFTON,ulp_91,102.7,104.9,109.0,102.7,4
2003-02-22,LAKE CLIFTON,ulp_91,102.7,104.9,109.0,102.7,4
2003-02-23,LAKE CLIFTON,ulp_91,102.7,104.9,109.0,102.7,4
2003-02-24,LAKE CLIFTON,ulp_91,102.7,104.9,109.0,102.7,4
2003-02-25,LAKE CLIFTON,ulp_91,102.7,104.9,109.0,102.7,4
2003-02-26,LAKE CLIFTON,ulp_91,102.7,104.9,109.0,102.7,4
