date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,YOKINE,lpg,43.5,45.0,46.4,43.5,2
2002-01-02,YOKINE,lpg,43.5,45.0,46.4,43.5,2
2002-01-03,YOKINE,lpg,43.5,45.0,46.4,43.5,2
2002-01-04,YOKINE,lpg,41.5,44.0,46.4,41.5,2
2002-01-05,YOKINE,lpg,41.5,43.5,45.4,41.5,2
2002-01-06,YOKINE,lpg,41.5,43.5,45.4,41.5,2
2002-01-07,YOKINE,lpg,41.5,43.5,45.4,41.5,2
2002-01-08,YOKINE,lpg,41.5,43.5,45.4,41.5,2
2002-01-09,YOKINE,lpg,40.9,43.1,45.4,40.9,2
2002-01-10,YOKINE,lpg,45.4,46.1,46.9,45.4,2
2002-01-11,YOKINE,lpg,46.9,47.1,47.4,46.9,2
2002-01-12,YOKINE,lpg,46.9,47.1,47.4,46.9,2
2002-01-13,YOKINE,lpg,46.9,47.1,47.4,46.9,2
2002-01-14,YOKINE,lpg,46.9,47.1,47.4,46.9,2
2002-01-15,YOKINE,lpg,46.9,47.1,47.4,46.9,2
2002-01-16,YOKINE,lpg,45.9,46.6,47.4,45.9,2
2002-01-17,YOKINE,lpg,45.9,46.6,47.4,45.9,2
2002-01-18,YOKINE,lpg,45.9,46.6,47.4,45.9,2
2002-01-19,YOKINE,lpg,45.9,46.6,47.4,45.9,2
2002-01-20,YOKINE,lpg,45.9,46.6,47.4,45.9,2
2002-01-21,YOKINE,lpg,45.9,46.6,47.4,45.9,2
2002-01-22,YOKINE,lpg,43.9,45.6,47.4,43.9,2
2002-01-23,YOKINE,lpg,43.9,45.6,47.4,43.9,2
2002-01-24,YOKINE,lpg,43.9,45.6,47.4,43.9,2
2002-01-25,YOKINE,lpg,43.9,44.6,45.4,43.9,2
2002-01-26,YOKINE,lpg,43.9,44.6,45.4,43.9,2
2002-01-27,YOKINE,lpg,43.9,44.6,45.4,43.9,2
2002-01-28,YOKINE,lpg,43.9,44.6,45.4,43.9,2
2002-01-29,YOKINE,lpg,43.9,44.6,45.4,43.9,2
2002-01-30,YOKINE,lpg,43.5,44.5,45.4,43.5,2
2002-01-31,YOKINE,lpg,42.9,44.1,45.4,42.9,2
2002-02-01,YOKINE,lpg,42.9,44.1,45.4,42.9,2
2002-02-02,YOKINE,lpg,42.9,44.1,45.4,42.9,2
2002-02-03,YOKINE,lpg,42.9,44.1,45.4,42.9,2
2002-02-04,YOKINE,lpg,45.4,45.6,45.9,45.4,2
2002-02-05,YOKINE,lpg,45.4,45.6,45.9,45.4,2
2002-02-06,YOKINE,lpg,43.5,44.5,45.4,43.5,2
2002-02-07,YOKINE,lpg,43.5,44.5,45.4,43.5,2
2002-02-08,YOKINE,lpg,43.5,44.5,45.4,43.5,2
2002-02-09,YOKINE,lpg,43.5,44.5,45.4,43.5,2
2002-02-10,YOKINE,lpg,43.5,44.5,45.4,43.5,2
2002-02-11,YOKINE,lpg,43.5,44.5,45.4,43.5,2
2002-02-12,YOKINE,lpg,43.5,44.5,45.4,43.5,2
2002-02-13,YOKINE,lpg,43.5,44.5,45.4,43.5,2
2002-02-14,YOKINE,lpg,43.5,44.5,45.4,43.5,2
2002-02-15,YOKINE,lpg,41.5,43.5,45.4,41.5,2
2002-02-16,YOKINE,lpg,41.5,43.5,45.4,41.5,2
2002-02-17,YOKINE,lpg,41.5,43.5,45.4,41.5,2
2002-02-18,YOKINE,lpg,41.5,43.5,45.4,41.5,2
2002-02-19,YOKINE,lpg,41.5,43.5,45.4,41.5,2
2002-02-20,YOKINE,lpg,41.5,43.5,45.4,41.5,2
