date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2016-01-30,CHADWICK,premium_98,146.9,146.9,146.9,146.9,1
2016-01-31,CHADWICK,premium_98,146.9,146.9,146.9,146.9,1
2016-02-01,CHADWICK,premium_98,146.9,146.9,146.9,146.9,1
2016-02-02,CHADWICK,premium_98,146.9,146.9,146.9,146.9,1
2016-02-03,CHADWICK,premium_98,146.9,146.9,146.9,146.9,1
2016-02-04,CHADWICK,premium_98,146.9,146.9,146.9,146.9,1
2016-02-05,CHADWICK,premium_98,146.9,146.9,146.9,146.9,1
2016-02-06,CHADWICK,premium_98,146.9,146.9,146.9,146.9,1
2016-02-07,CHADWICK,premium_98,146.9,146.9,146.9,146.9,1
2016-02-08,CHADWICK,premium_98,146.9,146.9,146.9,146.9,1
2016-02-09,CHADWICK,premium_98,146.9,146.9,146.9,146.9,1
2016-02-10,CHADWICK,premium_98,146.9,146.9,146.9,146.9,1
2016-02-11,CHADWICK,premium_98,146.9,146.9,146.9,146.9,1
2016-02-12,CHADWICK,premium_98,146.9,146.9,146.9,146.9,1
2016-02-13,CHADWICK,premium_98,146.9,146.9,146.9,146.9,1
2016-02-14,CHADWICK,premium_98,146.9,146.9,146.9,146.9,1
2016-02-15,CHADWICK,premium_98,146.9,146.9,146.9,146.9,1
2016-02-16,CHADWICK,premium_98,140.9,140.9,140.9,140.9,1
2016-02-17,CHADWICK,premium_98,140.9,140.9,140.9,140.9,1
2016-02-18,CHADWICK,premium_98,140.9,140.9,140.9,140.9,1
2016-02-19,CHADWICK,premium_98,140.9,140.9,140.9,140.9,1
2016-02-20,CHADWICK,premium_98,140.9,140.9,140.9,140.9,1
2016-02-21,CHADWICK,premium_98,140.9,140.9,140.9,140.9,1
2016-02-22,CHADWICK,premium_98,140.9,140.9,140.9,140.9,1
2016-02-23,CHADWICK,premium_98,140.9,140.9,140.9,140.9,1
2016-02-24,CHADWICK,premium_98,140.9,140.9,140.9,140.9,1
2016-02-25,CHADWICK,premium_98,140.9,140.9,140.9,140.9,1
2016-02-26,CHADWICK,premium_98,140.9,140.9,140.9,140.9,1
2016-02-27,CHADWICK,premium_98,140.9,140.9,140.9,140.9,1
2016-02-28,CHADWICK,premium_98,140.9,140.9,140.9,140.9,1
2016-02-29,CHADWICK,premium_98,140.9,140.9,140.9,140.9,1
2017-01-01,CHADWICK,premium_98,143.9,147.4,150.9,143.9,2
2017-01-02,CHADWICK,premium_98,143.9,147.4,150.9,143.9,2
2017-01-03,CHADWICK,premium_98,143.9,147.4,150.9,143.9,2
2017-01-04,CHADWICK,premium_98,143.9,147.4,150.9,143.9,2
2017-01-05,CHADWICK,premium_98,143.9,148.4,152.9,143.9,2
2017-01-06,CHADWICK,premium_98,143.9,148.4,152.9,143.9,2
2017-01-07,CHADWICK,premium_98,143.9,148.4,152.9,143.9,2
2017-01-08,CHADWICK,premium_98,143.9,148.4,152.9,143.9,2
2017-01-09,CHADWICK,premium_98,143.9,148.4,152.9,143.9,2
2017-01-10,CHADWICK,premium_98,143.9,148.4,152.9,143.9,2
2017-01-11,CHADWICK,premium_98,143.9,148.4,152.9,143.9,2
2017-01-12,CHADWICK,premium_98,147.9,150.4,152.9,147.9,2
2017-01-13,CHADWICK,premium_98,147.9,150.4,152.9,147.9,2
2017-01-14,CHADWICK,premium_98,147.9,150.4,152.9,147.9,2
2017-01-15,CHADWICK,premium_98,147.9,150.4,152.9,147.9,2
2017-01-16,CHADWICK,premium_98,147.9,150.4,152.9,147.9,2
2017-01-17,CHADWICK,premium_98,147.9,150.4,152.9,147.9,2
2017-01-18,CHADWICK,premium_98,147.9,150.4,152.9,147.9,2
2017-01-19,CHADWICK,premium_98,147.9,150.4,152.9,147.9,2
2017-01-20,CHADWICK,premium_98,147.9,150.4,152.9,147.9,2
2017-01-21,CHADWICK,premium_98,147.9,150.4,152.9,147.9,2
2017-01-22,CHADWICK,premium_98,147.9,150.4,152.9,147.9,2
2017-01-23,CHADWICK,premium_98,147.9,150.4,152.9,147.9,2
2017-01-24,CHADWICK,premium_98,147.9,150.4,152.9,147.9,2
2017-01-25,CHADWICK,premium_98,147.9,150.4,152.9,147.9,2
2017-01-26,CHADWICK,premium_98,147.9,150.4,152.9,147.9,2
2017-01-27,CHADWICK,premium_98,147.9,150.4,152.9,147.9,2
2017-01-28,CHADWICK,premium_98,147.9,150.4,152.9,147.9,2
2017-01-29,CHADWICK,premium_98,147.9,150.4,152.9,147.9,2
2017-01-30,CHADWICK,premium_98,147.9,150.4,152.9,147.9,2
2017-01-31,CHADWICK,premium_98,147.9,150.4,152.9,147.9,2
2017-02-01,CHADWICK,premium_98,147.9,150.4,152.9,147.9,2
2017-02-02,CHADWICK,premium_98,147.9,150.4,152.9,147.9,2
2017-02-03,CHADWICK,premium_98,147.9,150.4,152.9,147.9,2
2017-02-04,CHADWICK,premium_98,147.9,150.4,152.9,147.9,2
2017-02-05,CHADWICK,premium_98,147.9,150.4,152.9,147.9,2
2017-02-06,CHADWICK,premium_98,147.9,150.4,152.9,147.9,2
2017-02-07,CHADWICK,premium_98,147.9,150.4,152.9,147.9,2
2017-02-08,CHADWICK,premium_98,147.9,150.4,152.9,147.9,2
2017-02-09,CHADWICK,premium_98,147.9,150.4,152.9,147.9,2
2017-02-10,CHADWICK,premium_98,147.9,150.4,152.9,147.9,2
2017-02-11,CHADWICK,premium_98,147.9,150.4,152.9,147.9,2
2017-02-12,CHADWICK,premium_98,147.9,150.4,152.9,147.9,2
2017-02-13,CHADWICK,premium_98,147.9,150.4,152.9,147.9,2
2017-02-14,CHADWICK,premium_98,147.9,150.4,152.9,147.9,2
2017-02-15,CHADWICK,premium_98,147.9,150.4,152.9,147.9,2
2017-02-16,CHADWICK,premium_98,147.9,150.4,152.9,147.9,2
2017-02-17,CHADWICK,premium_98,147.9,150.4,152.9,147.9,2
2017-02-18,CHADWICK,premium_98,147.9,150.4,152.9,147.9,2
2017-02-19,CHADWICK,premium_98,145.9,149.4,152.9,145.9,2
2017-02-20,CHADWICK,premium_98,145.9,149.4,152.9,145.9,2
2017-02-21,CHADWICK,premium_98,145.9,149.4,152.9,145.9,2
2017-02-22,CHADWICK,premium_98,145.9,149.4,152.9,145.9,2
2017-02-23,CHADWICK,premium_98,145.9,149.4,152.9,145.9,2
2017-02-24,CHADWICK,premium_98,143.9,148.4,152.9,143.9,2
