date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,GREENWOOD,lpg,42.9,43.4,43.9,42.9,2
2002-01-02,GREENWOOD,lpg,42.9,43.4,43.9,42.9,2
2002-01-03,GREENWOOD,lpg,42.9,43.4,43.9,42.9,2
2002-01-04,GREENWOOD,lpg,41.3,42.6,43.9,41.3,2
2002-01-05,GREENWOOD,lpg,41.3,42.6,43.9,41.3,2
2002-01-06,GREENWOOD,lpg,41.3,42.6,43.9,41.3,2
2002-01-07,GREENWOOD,lpg,41.3,42.6,43.9,41.3,2
2002-01-08,GREENWOOD,lpg,41.3,42.6,43.9,41.3,2
2002-01-09,GREENWOOD,lpg,43.9,45.9,47.9,43.9,2
2002-01-10,GREENWOOD,lpg,43.9,45.9,47.9,43.9,2
2002-01-11,GREENWOOD,lpg,43.9,45.9,47.9,43.9,2
2002-01-12,GREENWOOD,lpg,43.9,45.9,47.9,43.9,2
2002-01-13,GREENWOOD,lpg,46.9,47.4,47.9,46.9,2
2002-01-14,GREENWOOD,lpg,46.9,47.4,47.9,46.9,2
2002-01-15,GREENWOOD,lpg,46.9,46.9,46.9,46.9,2
2002-01-16,GREENWOOD,lpg,46.5,46.7,46.9,46.5,2
2002-01-17,GREENWOOD,lpg,46.5,46.7,46.9,46.5,2
2002-01-18,GREENWOOD,lpg,45.9,46.4,46.9,45.9,2
2002-01-19,GREENWOOD,lpg,45.9,46.4,46.9,45.9,2
2002-01-20,GREENWOOD,lpg,44.2,45.5,46.9,44.2,2
2002-01-21,GREENWOOD,lpg,44.2,45.5,46.9,44.2,2
2002-01-22,GREENWOOD,lpg,44.2,44.5,44.9,44.2,2
2002-01-23,GREENWOOD,lpg,43.7,44.3,44.9,43.7,2
2002-01-24,GREENWOOD,lpg,42.5,43.7,44.9,42.5,2
2002-01-25,GREENWOOD,lpg,42.5,43.7,44.9,42.5,2
2002-01-26,GREENWOOD,lpg,42.5,43.7,44.9,42.5,2
2002-01-27,GREENWOOD,lpg,42.5,43.7,44.9,42.5,2
2002-01-28,GREENWOOD,lpg,42.5,43.7,44.9,42.5,2
2002-01-29,GREENWOOD,lpg,42.5,43.7,44.9,42.5,2
2002-01-30,GREENWOOD,lpg,42.5,43.7,44.9,42.5,2
2002-01-31,GREENWOOD,lpg,42.5,43.7,44.9,42.5,2
2002-02-01,GREENWOOD,lpg,44.9,45.4,45.9,44.9,2
2002-02-02,GREENWOOD,lpg,44.9,45.4,45.9,44.9,2
2002-02-03,GREENWOOD,lpg,44.9,45.4,45.9,44.9,2
2002-02-04,GREENWOOD,lpg,44.9,45.4,45.9,44.9,2
2002-02-05,GREENWOOD,lpg,44.9,45.4,45.9,44.9,2
2002-02-06,GREENWOOD,lpg,44.9,45.4,45.9,44.9,2
2002-02-07,GREENWOOD,lpg,44.9,45.4,45.9,44.9,2
2002-02-08,GREENWOOD,lpg,44.9,45.4,45.9,44.9,2
2002-02-09,GREENWOOD,lpg,44.9,45.4,45.9,44.9,2
2002-02-10,GREENWOOD,lpg,44.9,45.4,45.9,44.9,2
2002-02-11,GREENWOOD,lpg,44.9,45.3,45.7,44.9,2
2002-02-12,GREENWOOD,lpg,44.9,45.3,45.7,44.9,2
2002-02-13,GREENWOOD,lpg,41.9,43.4,44.9,41.9,2
2002-02-14,GREENWOOD,lpg,43.5,44.2,44.9,43.5,2
2002-02-15,GREENWOOD,lpg,41.7,43.3,44.9,41.7,2
2002-02-16,GREENWOOD,lpg,41.7,43.3,44.9,41.7,2
2002-02-17,GREENWOOD,lpg,41.2,43.0,44.9,41.2,2
2002-02-18,GREENWOOD,lpg,41.2,43.0,44.9,41.2,2
2002-02-19,GREENWOOD,lpg,41.2,43.0,44.9,41.2,2
2002-02-20,GREENWOOD,lpg,41.2,43.0,44.9,41.2,2
2002-02-21,GREENWOOD,lpg,41.2,43.0,44.9,41.2,2
2002-02-22,GREENWOOD,lpg,40.9,42.9,44.9,40.9,2
2002-02-23,GREENWOOD,lpg,40.9,41.9,42.9,40.9,2
2002-02-24,GREENWOOD,lpg,40.9,41.9,42.9,40.9,2
2002-02-25,GREENWOOD,lpg,40.9,41.9,42.9,40.9,2
2002-02-26,GREENWOOD,lpg,39.9,41.4,42.9,39.9,2
2002-02-27,GREENWOOD,lpg,42.9,44.4,45.9,42.9,2
2002-02-28,GREENWOOD,lpg,42.9,44.4,45.9,42.9,2
2003-01-01,GREENWOOD,lpg,47.9,49.4,50.9,47.9,2
2003-01-02,GREENWOOD,lpg,47.9,49.4,50.9,47.9,2
2003-01-03,GREENWOOD,lpg,47.9,49.4,50.9,47.9,2
2003-01-04,GREENWOOD,lpg,47.9,49.4,50.9,47.9,2
2003-01-05,GREENWOOD,lpg,50.9,52.9,54.9,50.9,2
2003-01-06,GREENWOOD,lpg,50.9,52.9,54.9,50.9,2
2003-01-07,GREENWOOD,lpg,50.9,52.9,54.9,50.9,2
2003-01-08,GREENWOOD,lpg,50.9,52.9,54.9,50.9,2
